-2.962992598519704,5.0,8.468633001686006e-101,-9.795147691173738e-103
-2.961992398479696,5.0,7.091011910058032e-100,-8.201804088422539e-102
-2.960992198439688,5.0,5.9373831358070785e-99,-6.867517121780696e-101
-2.95999199839968,5.0,4.971344891775642e-98,-5.750188331609365e-100
-2.958991798359672,5.0,4.1624082549893175e-97,-4.8145571664172095e-99
-2.957991598319664,5.0,3.485037195725292e-96,-4.031090874788962e-98
-2.956991398279656,5.0,2.9178443833193122e-95,-3.375054529600486e-97
-2.955991198239648,5.0,2.4429175030401415e-94,-2.825731969813938e-96
-2.95499099819964,5.0,2.0452549141925244e-93,-2.3657731809591944e-95
-2.953990798159632,5.0,1.71229291179651e-92,-1.980647603912138e-94
-2.952990598119624,5.0,1.433509730208871e-91,-1.6581861870351942e-93
-2.951990398079616,5.0,1.2000938369803996e-90,-1.3881977832972274e-92
-2.950990198039608,5.0,1.0046660845780006e-89,-1.162147828925859e-91
-2.9499899979996,5.0,8.410469796170005e-89,-9.728891966221141e-91
-2.948989797959592,5.0,7.04061746976183e-88,-8.144367556969373e-90
-2.947989597919584,5.0,5.89377054047877e-87,-6.817785450557117e-89
-2.946989397879576,5.0,4.933642556531367e-86,-5.707176158235799e-88
-2.945989197839568,5.0,4.129848540403122e-85,-4.777395646599205e-87
-2.94498899779956,5.0,3.4569456704119616e-84,-3.999015866983224e-86
-2.943988797759552,5.0,2.8936298280220885e-83,-3.347395539133119e-85
-2.942988597719544,5.0,2.4220626990735064e-82,-2.801901917955914e-84
-2.941988397679536,5.0,2.0273082255732636e-81,-2.3452590231127053e-83
-2.940988197639528,5.0,1.696860646636113e-80,-1.9630017914133866e-82
-2.93998799759952,5.0,1.4202492506528222e-79,-1.6430189464249956e-81
-2.938987797559512,5.0,1.1887073763651814e-78,-1.3751701731120284e-80
-2.937987597519504,5.0,9.948952241222783e-78,-1.1509655254371048e-79
-2.9369873974794958,5.0,8.326677337657173e-77,-9.63296955184963e-79
-2.9359871974394878,5.0,6.968802056175834e-76,-8.062134924347001e-78
-2.9349869973994798,5.0,5.832255305613492e-75,-6.747329837098616e-77
-2.9339867973594718,5.0,4.8809789161224945e-74,-5.646844461297013e-76
-2.9329865973194638,5.0,4.0847863400436834e-73,-4.725760611011835e-75
-2.9319863972794558,5.0,3.418406999295441e-72,-3.954846395874579e-74
-2.9309861972394478,5.0,2.8606860964267068e-71,-3.309630681982343e-73
-2.9299859971994398,5.0,2.3939146112579424e-70,-2.7696281257882587e-72
-2.9289857971594317,5.0,2.0032683131697517e-69,-2.3176902967917587e-71
-2.9279855971194237,5.0,1.676338059919637e-68,-1.9394623841719154e-70
-2.9269853970794157,5.0,1.4027365357168556e-67,-1.6229283154105908e-69
-2.9259851970394077,5.0,1.1737689949249761e-66,-1.3580299063861501e-68
-2.9249849969993997,5.0,9.821575992234326e-66,-1.1363480003080157e-67
-2.9239847969593917,5.0,8.218106290339808e-65,-9.508355108612031e-67
-2.9229845969193837,5.0,6.876292678579548e-64,-7.955939247370839e-66
-2.9219843968793757,5.0,5.753458455668484e-63,-6.656861920250175e-65
-2.9209841968393677,5.0,4.813884210777773e-62,-5.569800830218572e-64
-2.9199839967993597,5.0,4.027674175842169e-61,-4.660170531464087e-63
-2.9189837967593517,5.0,3.369807208664984e-60,-3.89902464198957e-62
-2.9179835967193437,5.0,2.819342351756535e-59,-3.262136856244698e-61
-2.9169833966793357,5.0,2.358753801947137e-58,-2.729231650321069e-60
-2.9159831966393277,5.0,1.97337422066844e-57,-2.2833403084196643e-59
-2.9149829965993197,5.0,1.650928743659269e-56,-1.9102618652191285e-58
-2.9139827965593117,5.0,1.3811449199880405e-55,-1.5981118796371726e-57
-2.9129825965193037,5.0,1.1554262143675946e-54,-1.3369447361532694e-56
-2.9119823964792957,5.0,9.665787197103105e-54,-1.1184374981764155e-55
-2.9109821964392877,5.0,8.085824123296491e-53,-9.356252874520866e-55
-2.9099819963992797,5.0,6.763996933989765e-52,-7.826797958066203e-54
-2.9089817963592717,5.0,5.65815141831998e-51,-6.547239022113918e-53
-2.9079815963192637,5.0,4.733013930037854e-50,-5.47676512414098e-52
-2.9069813962792557,5.0,3.9590688596851236e-49,-4.581226964092175e-51
-2.9059811962392477,5.0,3.3116191524604285e-48,-3.832050011024459e-50
-2.9049809961992397,5.0,2.7700000378137994e-47,-3.2053248703680438e-49
-2.9039807961592317,5.0,2.3169209969728518e-46,-2.6810460023699067e-48
-2.9029805961192237,5.0,1.9379150634110934e-45,-2.2424746088277795e-47
-2.9019803960792157,5.0,1.6208779574961074e-44,-1.875605445369589e-46
-2.9009801960392076,5.0,1.3556824080356886e-43,-1.568720615007849e-45
-2.8999799959991996,5.0,1.1338554004754468e-42,-1.3120161599438054e-44
-2.8989797959591916,5.0,9.48308089712382e-42,-1.0972895800745094e-43
-2.8979795959191836,5.0,7.931097881915619e-41,-9.176783416021753e-43
-2.8969793958791756,5.0,6.6329884015270995e-40,-7.674410588721556e-42
-2.8959791958391676,5.0,5.5472436495933564e-39,-6.417743883992038e-41
-2.8949789957991596,5.0,4.63913833516181e-38,-5.3665980894558966e-40
-2.8939787957591516,5.0,3.879622629581401e-37,-4.4873541145902e-39
-2.8929785957191436,5.0,3.2443950212105025e-36,-3.751886177857361e-38
-2.8919783956791356,5.0,2.713126555977456e-35,-3.136664125743372e-37
-2.8909781956391276,5.0,2.268811757057217e-34,-2.6220022980404347e-36
-2.8899779955991196,5.0,1.8972255472503515e-33,-2.1914310158524156e-35
-2.8889777955591116,5.0,1.5864688708968128e-32,-1.8311706708037168e-34
-2.8879775955191036,5.0,1.3265885353490432e-31,-1.5296916595903632e-33
-2.8869773954790956,5.0,1.1092591547434424e-30,-1.277346140942861e-32
-2.8859771954390876,5.0,9.275170560543749e-30,-1.0660598790240081e-31
-2.8849769953990796,5.0,7.755376621200195e-29,-8.89074350989161e-31
-2.8839767953590716,5.0,6.484492512335495e-28,-7.407308978524393e-30
-2.8829765953190636,5.0,5.421771520087965e-27,-6.162900378760486e-29
-2.881976395279056,5.0,4.5331340225154945e-26,-5.1178018292991985e-28
-2.880976195239048,5.0,3.790077122087238e-25,-4.2387093617792656e-27
-2.87997599519904,5.0,3.1687625169740296e-24,-3.497669338783443e-26
-2.878975795159032,5.0,2.6492534904379064e-23,-2.871188501636057e-25
-2.877975595119024,5.0,2.214876651150559e-22,-2.339487319892621e-24
-2.876975395079016,5.0,1.8516880354601907e-21,-1.885872897058992e-23
-2.875975195039008,5.0,1.548026514883743e-20,-1.4962115181334771e-22
-2.874974994999,5.0,1.2941402403823201e-19,-1.158484123867907e-21
-2.873974794958992,5.0,1.0818741857317685e-18,-8.62410663699231e-21
-2.872974594918984,5.0,9.04408801537586e-18,-5.991315001214577e-20
-2.871974394878976,5.0,7.560414227633175e-17,-3.609358846882121e-19
-2.870974194838968,4.999999999999999,3.530468824843737e-16,-1.4102906048181617e-18
-2.86997399479896,4.999999999999998,8.944707334371514e-16,-3.6876980064017e-18
-2.868973794758952,4.9999999999999964,1.5234438176997428e-15,-7.347105709255565e-18
-2.867973594718944,4.999999999999995,2.163412731943395e-15,-1.2440597782250115e-17
-2.866973394678936,4.999999999999993,2.820298311257423e-15,-1.8962017484383184e-17
-2.865973194638928,4.999999999999991,3.4670590532130286e-15,-2.6877557677947062e-17
-2.86497299459892,4.999999999999989,4.11583388848552e-15,-3.6203416957937726e-17
-2.863972794558912,4.999999999999988,4.7640960151524665e-15,-4.69279952803134e-17
-2.862972594518904,4.999999999999986,5.411594733946551e-15,-5.904760261914365e-17
-2.861972394478896,4.999999999999984,6.058753848082763e-15,-7.255848799913632e-17
-2.860972194438888,4.999999999999982,6.70540426043592e-15,-8.7455792065759e-17
-2.85997199439888,4.9999999999999805,7.351577762993754e-15,-1.0373527525348037e-16
-2.858971794358872,4.999999999999979,7.997281691949041e-15,-1.2139254817435266e-16
-2.857971594318864,4.999999999999977,8.642510944530735e-15,-1.4042323899937725e-16
-2.856971394278856,4.999999999999975,9.287269247782676e-15,-1.6082300858750054e-16
-2.855971194238848,4.999999999999973,9.931557616765068e-15,-1.825875212868042e-16
-2.85497099419884,4.999999999999972,1.0575377291053778e-14,-2.0571245754757075e-16
-2.853970794158832,4.99999999999997,1.1218729721516746e-14,-2.301935112476126e-16
-2.852970594118824,4.999999999999968,1.1861616225042707e-14,-2.560263893789893e-16
-2.851970394078816,4.999999999999966,1.2504038150131108e-14,-2.8320681246114224e-16
-2.850970194038808,4.9999999999999645,1.3145996839575844e-14,-3.1173051431012526e-16
-2.8499699939988,4.999999999999963,1.3787493628392752e-14,-3.415932420334213e-16
-2.848969793958792,4.999999999999961,1.442852984930492e-14,-3.7279075599401552e-16
-2.847969593918784,4.999999999999959,1.506910683042159e-14,-4.05318829762338e-16
-2.846969393878776,4.999999999999957,1.570922589571795e-14,-4.3917325007780747e-16
-2.845969193838768,4.999999999999956,1.634888836511335e-14,-4.743498168071648e-16
-2.84496899379876,4.999999999999954,1.698809555439883e-14,-5.1084434290313e-16
-2.843968793758752,4.999999999999952,1.762684877527948e-14,-5.486526543633049e-16
-2.842968593718744,4.99999999999995,1.826514933537779e-14,-5.877705901890575e-16
-2.841968393678736,4.9999999999999485,1.8902998538241563e-14,-6.281940023446378e-16
-2.840968193638728,4.999999999999947,1.9540397683355832e-14,-6.699187557165116e-16
-2.83996799359872,4.999999999999945,2.0177348066154582e-14,-7.129407280729101e-16
-2.838967793558712,4.999999999999943,2.0813850978034212e-14,-7.572558100235683e-16
-2.837967593518704,4.999999999999941,2.1449907706367654e-14,-8.028599049796086e-16
-2.836967393478696,4.99999999999994,2.2085519534518486e-14,-8.497489291135312e-16
-2.835967193438688,4.999999999999938,2.272068774185466e-14,-8.979188113192878e-16
-2.83496699339868,4.999999999999936,2.3355413603761538e-14,-9.47365493172437e-16
-2.833966793358672,4.999999999999934,2.3989698391654396e-14,-9.980849288903829e-16
-2.832966593318664,4.9999999999999325,2.46235433729904e-14,-1.0500730852927318e-15
-2.831966393278656,4.999999999999931,2.5256949811280393e-14,-1.103325941761767e-15
-2.830966193238648,4.999999999999929,2.5889918966100706e-14,-1.157839490203073e-15
-2.82996599319864,4.999999999999927,2.652245209310513e-14,-1.2136097350062997e-15
-2.828965793158632,4.999999999999925,2.7154550444037094e-14,-1.2706326930060772e-15
-2.827965593118624,4.999999999999924,2.7786215266742e-14,-1.3289043934430585e-15
-2.826965393078616,4.999999999999922,2.8417447805179638e-14,-1.3884208779250931e-15
-2.825965193038608,4.99999999999992,2.9048249299436586e-14,-1.4491782003885133e-15
-2.8249649929986,4.999999999999918,2.967862098573854e-14,-1.511172427059533e-15
-2.823964792958592,4.9999999999999165,3.0308564096462516e-14,-1.5743996364157584e-15
-2.822964592918584,4.999999999999915,3.093807986014891e-14,-1.6388559191478138e-15
-2.821964392878576,4.999999999999913,3.156716950151345e-14,-1.7045373781210808e-15
-2.820964192838568,4.999999999999911,3.219583424145909e-14,-1.7714401283375658e-15
-2.81996399279856,4.999999999999909,3.282407529708785e-14,-1.8395602968978887e-15
-2.818963792758552,4.999999999999908,3.345189388171268e-14,-1.9088940229633893e-15
-2.817963592718544,4.999999999999906,3.4079291204869266e-14,-1.9794374577183734e-15
-2.816963392678536,4.999999999999904,3.470626847232796e-14,-2.0511867643324626e-15
-2.815963192638528,4.999999999999902,3.533282688610547e-14,-2.124138117923074e-15
-2.81496299259852,4.9999999999999005,3.595896764447675e-14,-2.198287705518013e-15
-2.813962792558512,4.999999999999899,3.6584691941986703e-14,-2.2736317260181748e-15
-2.812962592518504,4.999999999999897,3.7210000969461875e-14,-2.350166390160376e-15
-2.8119623924784958,4.999999999999895,3.783489591402211e-14,-2.4278879204802846e-15
-2.8109621924384878,4.999999999999893,3.8459377959092134e-14,-2.5067925512754798e-15
-2.8099619923984798,4.999999999999892,3.908344828441308e-14,-2.5868765285686184e-15
-2.8089617923584718,4.99999999999989,3.9707108066054036e-14,-2.668136110070723e-15
-2.8079615923184638,4.999999999999888,4.033035847642351e-14,-2.750567565144589e-15
-2.8069613922784558,4.999999999999886,4.095320068428087e-14,-2.834167174768302e-15
-2.8059611922384478,4.9999999999998845,4.1575635854747775e-14,-2.918931231498875e-15
-2.8049609921984398,4.999999999999883,4.2197665149319584e-14,-3.004856039435998e-15
-2.8039607921584317,4.999999999999881,4.2819289725876675e-14,-3.0919379141858994e-15
-2.8029605921184237,4.999999999999879,4.344051073869579e-14,-3.180173182825332e-15
-2.8019603920784157,4.999999999999877,4.4061329338461306e-14,-3.2695581838656517e-15
-2.8009601920384077,4.999999999999876,4.46817466722765e-14,-3.360089267217028e-15
-2.7999599919983997,4.999999999999874,4.530176388367472e-14,-3.451762794152762e-15
-2.7989597919583917,4.999999999999872,4.5921382112630605e-14,-3.5445751372737032e-15
-2.7979595919183837,4.99999999999987,4.65406024955712e-14,-3.638522680472799e-15
-2.7969593918783757,4.9999999999998685,4.715942616538702e-14,-3.733601818899746e-15
-2.7959591918383677,4.999999999999867,4.777785425144318e-14,-3.82980895892575e-15
-2.7949589917983597,4.999999999999865,4.839588787959041e-14,-3.9271405181084015e-15
-2.7939587917583517,4.999999999999863,4.9013528172176036e-14,-4.0255929251566625e-15
-2.7929585917183437,4.9999999999998614,4.963077624805498e-14,-4.125162619895963e-15
-2.7919583916783357,4.99999999999986,5.0247633222600654e-14,-4.2258460532334e-15
-2.7909581916383277,4.999999999999858,5.086410020771588e-14,-4.327639687123057e-15
-2.7899579915983197,4.999999999999856,5.148017831184377e-14,-4.430539994531425e-15
-2.7889577915583117,4.999999999999854,5.209586863997853e-14,-4.534543459402934e-15
-2.7879575915183037,4.999999999999853,5.27111722936762e-14,-4.639646576625599e-15
-2.7869573914782957,4.999999999999851,5.3326090371065556e-14,-4.745845851996762e-15
-2.7859571914382877,4.999999999999849,5.3940623966858707e-14,-4.853137802188948e-15
-2.7849569913982797,4.999999999999847,5.455477417236182e-14,-4.961518954715836e-15
-2.7839567913582717,4.9999999999998455,5.5168542075485813e-14,-5.070985847898324e-15
-2.7829565913182637,4.999999999999844,5.5781928760756943e-14,-5.181535030830709e-15
-2.7819563912782557,4.999999999999842,5.6394935309327395e-14,-5.293163063346965e-15
-2.7809561912382477,4.99999999999984,5.700756279898584e-14,-5.405866515987144e-15
-2.7799559911982397,4.999999999999838,5.761981230416802e-14,-5.5196419699638595e-15
-2.7789557911582317,4.999999999999837,5.823168489596711e-14,-5.634486017128895e-15
-2.7779555911182237,4.999999999999835,5.88431816421443e-14,-5.750395259939905e-15
-2.7769553910782157,4.999999999999833,5.945430360713914e-14,-5.8673663114272304e-15
-2.7759551910382076,4.999999999999831,6.006505185207996e-14,-5.9853957951608114e-15
-2.7749549909981996,4.9999999999998295,6.067542743479423e-14,-6.104480345217201e-15
-2.7739547909581916,4.999999999999828,6.128543140981889e-14,-6.224616606146694e-15
-2.7729545909181836,4.999999999999826,6.189506482841063e-14,-6.3458012329405576e-15
-2.7719543908781756,4.999999999999824,6.250432873855612e-14,-6.468030890998346e-15
-2.7709541908381676,4.999999999999822,6.311322418498232e-14,-6.5913022560953476e-15
-2.7699539907981596,4.999999999999821,6.372175220916659e-14,-6.715612014350111e-15
-2.7689537907581516,4.999999999999819,6.432991384934696e-14,-6.840956862192086e-15
-2.7679535907181436,4.999999999999817,6.49377101405321e-14,-6.967333506329362e-15
-2.7669533906781356,4.999999999999815,6.554514211451163e-14,-7.094738663716505e-15
-2.7659531906381276,4.9999999999998135,6.615221079986601e-14,-7.223169061522502e-15
-2.7649529905981196,4.999999999999812,6.67589172219767e-14,-7.352621437098804e-15
-2.7639527905581116,4.99999999999981,6.736526240303611e-14,-7.483092537947463e-15
-2.7629525905181036,4.999999999999808,6.797124736205754e-14,-7.61457912168939e-15
-2.7619523904780956,4.999999999999806,6.857687311488524e-14,-7.747077956032682e-15
-2.7609521904380876,4.999999999999805,6.918214067420422e-14,-7.880585818741068e-15
-2.7599519903980796,4.999999999999803,6.978705104955021e-14,-8.015099497602463e-15
-2.7589517903580716,4.999999999999801,7.039160524731942e-14,-8.150615790397589e-15
-2.7579515903180636,4.999999999999799,7.099580427077842e-14,-8.287131504868729e-15
-2.7569513902780556,4.9999999999997975,7.159964912007396e-14,-8.42464345868856e-15
-2.7559511902380476,4.999999999999796,7.220314079224266e-14,-8.563148479429085e-15
-2.7549509901980396,4.999999999999794,7.280628028122072e-14,-8.702643404530677e-15
-2.7539507901580316,4.999999999999792,7.340906857785376e-14,-8.843125081271187e-15
-2.7529505901180236,4.99999999999979,7.401150666990628e-14,-8.984590366735203e-15
-2.7519503900780156,4.999999999999789,7.461359554207151e-14,-9.127036127783345e-15
-2.7509501900380076,4.999999999999787,7.521533617598078e-14,-9.270459241021702e-15
-2.7499499899979996,4.999999999999785,7.581672955021333e-14,-9.414856592771337e-15
-2.7489497899579916,4.999999999999783,7.641777664030566e-14,-9.560225079037911e-15
-2.7479495899179835,4.9999999999997815,7.701847841876118e-14,-9.706561605481385e-15
-2.7469493898779755,4.99999999999978,7.761883585505959e-14,-9.85386308738582e-15
-2.7459491898379675,4.999999999999778,7.821884991566645e-14,-1.0002126449629285e-14
-2.7449489897979595,4.999999999999776,7.881852156404245e-14,-1.0151348626653843e-14
-2.7439487897579515,4.999999999999774,7.941785176065296e-14,-1.0301526562435635e-14
-2.7429485897179435,4.999999999999773,8.001684146297732e-14,-1.0452657210455072e-14
-2.7419483896779355,4.999999999999771,8.061549162551817e-14,-1.060473753366709e-14
-2.7409481896379275,4.999999999999769,8.121380319981075e-14,-1.0757764504471547e-14
-2.7399479895979195,4.999999999999767,8.181177713443223e-14,-1.0911735104683659e-14
-2.7389477895579115,4.9999999999997655,8.240941437501093e-14,-1.1066646325504574e-14
-2.7379475895179035,4.999999999999764,8.300671586423554e-14,-1.1222495167492005e-14
-2.7369473894778955,4.999999999999762,8.360368254186428e-14,-1.1379278640530976e-14
-2.7359471894378875,4.99999999999976,8.420031534473412e-14,-1.1536993763804656e-14
-2.7349469893978795,4.999999999999758,8.47966152067699e-14,-1.169563756576528e-14
-2.7339467893578715,4.999999999999757,8.539258305899336e-14,-1.1855207084105151e-14
-2.7329465893178635,4.999999999999755,8.59882198295324e-14,-1.201569936572778e-14
-2.7319463892778555,4.999999999999753,8.658352644362986e-14,-1.2177111466719035e-14
-2.7309461892378475,4.999999999999751,8.717850382365276e-14,-1.2339440452318472e-14
-2.7299459891978395,4.9999999999997495,8.777315288910125e-14,-1.2502683396890702e-14
-2.7289457891578315,4.999999999999748,8.836747455661745e-14,-1.2666837383896816e-14
-2.7279455891178235,4.999999999999746,8.896146973999457e-14,-1.2831899505866023e-14
-2.7269453890778155,4.999999999999744,8.955513935018563e-14,-1.2997866864367209e-14
-2.7259451890378075,4.999999999999742,9.014848429531252e-14,-1.3164736569980746e-14
-2.7249449889977995,4.999999999999741,9.074150548067471e-14,-1.3332505742270268e-14
-2.7239447889577915,4.999999999999739,9.133420380875814e-14,-1.3501171509754593e-14
-2.7229445889177835,4.999999999999737,9.192658017924398e-14,-1.3670731009879766e-14
-2.7219443888777755,4.999999999999735,9.251863548901739e-14,-1.384118138899108e-14
-2.7209441888377675,4.9999999999997335,9.311037063217636e-14,-1.4012519802305302e-14
-2.7199439887977594,4.999999999999732,9.370178650004031e-14,-1.418474341388293e-14
-2.7189437887577514,4.99999999999973,9.429288398115884e-14,-1.4357849396600527e-14
-2.7179435887177434,4.999999999999728,9.488366396132029e-14,-1.4531834932123173e-14
-2.7169433886777354,4.999999999999726,9.547412732356053e-14,-1.470669721087699e-14
-2.7159431886377274,4.999999999999725,9.60642749481714e-14,-1.4882433432021747e-14
-2.7149429885977194,4.999999999999723,9.665410771270937e-14,-1.5059040803423565e-14
-2.7139427885577114,4.999999999999721,9.724362649200413e-14,-1.52365165416277e-14
-2.7129425885177034,4.999999999999719,9.783283215816705e-14,-1.5414857871831402e-14
-2.7119423884776954,4.999999999999718,9.842172558059959e-14,-1.5594062027856875e-14
-2.7109421884376874,4.999999999999716,9.901030762600197e-14,-1.577412625212432e-14
-2.7099419883976794,4.999999999999714,9.959857915838148e-14,-1.5955047795625057e-14
-2.7089417883576714,4.999999999999712,1.0018654103906092e-13,-1.6136823917894715e-14
-2.7079415883176634,4.9999999999997105,1.0077419412668695e-13,-1.6319451886986557e-14
-2.7069413882776554,4.999999999999709,1.0136153927723855e-13,-1.650292897944484e-14
-2.7059411882376474,4.999999999999707,1.0194857734403522e-13,-1.668725248027826e-14
-2.7049409881976394,4.999999999999705,1.0253530917774545e-13,-1.687241968293353e-14
-2.7039407881576314,4.999999999999703,1.0312173562639485e-13,-1.705842788926897e-14
-2.7029405881176234,4.999999999999702,1.0370785753537455e-13,-1.7245274409528245e-14
-2.7019403880776154,4.9999999999997,1.0429367574744931e-13,-1.743295656231412e-14
-2.7009401880376074,4.999999999999698,1.0487919110276577e-13,-1.7621471674562377e-14
-2.6999399879975994,4.999999999999696,1.0546440443886064e-13,-1.781081708151576e-14
-2.6989397879575914,4.9999999999996945,1.0604931659066893e-13,-1.8000990126697985e-14
-2.6979395879175834,4.999999999999693,1.0663392839053186e-13,-1.81919881618879e-14
-2.6969393878775754,4.999999999999691,1.0721824066820516e-13,-1.8383808547093647e-14
-2.6959391878375674,4.999999999999689,1.0780225425086716e-13,-1.8576448650526977e-14
-2.6949389877975594,4.999999999999687,1.0838596996312666e-13,-1.8769905848577597e-14
-2.6939387877575514,4.999999999999686,1.0896938862703116e-13,-1.8964177525787608e-14
-2.6929385877175434,4.999999999999684,1.0955251106207471e-13,-1.9159261074826045e-14
-2.6919383876775353,4.999999999999682,1.10135338085206e-13,-1.9355153896463455e-14
-2.6909381876375273,4.99999999999968,1.1071787051083618e-13,-1.9551853399546626e-14
-2.6899379875975193,4.9999999999996785,1.11300109150847e-13,-1.9749357000973297e-14
-2.6889377875575113,4.999999999999677,1.1188205481459842e-13,-1.9947662125667036e-14
-2.6879375875175033,4.999999999999675,1.1246370830893681e-13,-2.0146766206552152e-14
-2.6869373874774953,4.999999999999673,1.1304507043820248e-13,-2.0346666684528684e-14
-2.6859371874374873,4.999999999999671,1.1362614200423774e-13,-2.0547361008447495e-14
-2.6849369873974793,4.99999999999967,1.1420692380639465e-13,-2.0748846635085424e-14
-2.6839367873574713,4.999999999999668,1.147874166415428e-13,-2.0951121029120505e-14
-2.6829365873174633,4.999999999999666,1.153676213040769e-13,-2.1154181663107325e-14
-2.6819363872774553,4.999999999999664,1.1594753858592489e-13,-2.1358026017452347e-14
-2.6809361872374473,4.9999999999996625,1.1652716927655518e-13,-2.156265158038944e-14
-2.6799359871974393,4.999999999999661,1.1710651416298467e-13,-2.1768055847955408e-14
-2.6789357871574313,4.999999999999659,1.1768557402978636e-13,-2.1974236323965576e-14
-2.6779355871174233,4.999999999999657,1.1826434965909673e-13,-2.218119051998953e-14
-2.6769353870774153,4.999999999999655,1.1884284183062375e-13,-2.2388915955326866e-14
-2.6759351870374073,4.999999999999654,1.1942105132165411e-13,-2.2597410156983054e-14
-2.6749349869973993,4.999999999999652,1.1999897890706098e-13,-2.2806670659645372e-14
-2.6739347869573913,4.99999999999965,1.2057662535931152e-13,-2.3016695005658876e-14
-2.6729345869173833,4.999999999999648,1.2115399144847438e-13,-2.3227480745002516e-14
-2.6719343868773757,4.9999999999996465,1.2173107794222713e-13,-2.3439025435265258e-14
-2.6709341868373677,4.999999999999645,1.223078856058638e-13,-2.3651326641622333e-14
-2.6699339867973597,4.999999999999643,1.2288441520230233e-13,-2.3864381936811533e-14
-2.6689337867573517,4.999999999999641,1.234606674920919e-13,-2.4078188901109575e-14
-2.6679335867173437,4.999999999999639,1.2403664323342048e-13,-2.4292745122308568e-14
-2.6669333866773357,4.999999999999638,1.2461234318212206e-13,-2.4508048195692525e-14
-2.6659331866373277,4.999999999999636,1.25187768091684e-13,-2.4724095724013963e-14
-2.6649329865973197,4.999999999999634,1.2576291871325454e-13,-2.4940885317470594e-14
-2.6639327865573117,4.999999999999632,1.263377957956499e-13,-2.5158414593682043e-14
-2.6629325865173037,4.9999999999996305,1.2691240008536168e-13,-2.5376681177666694e-14
-2.6619323864772957,4.999999999999629,1.2748673232656396e-13,-2.5595682701818533e-14
-2.6609321864372877,4.999999999999627,1.2806079326112077e-13,-2.5815416805884176e-14
-2.6599319863972797,4.999999999999625,1.2863458362859321e-13,-2.6035881136939846e-14
-2.6589317863572717,4.999999999999623,1.2920810416624647e-13,-2.625707334936852e-14
-2.6579315863172637,4.999999999999622,1.2978135560905728e-13,-2.647899110483711e-14
-2.6569313862772557,4.99999999999962,1.3035433868972094e-13,-2.6701632072273662e-14
-2.6559311862372477,4.999999999999618,1.3092705413865826e-13,-2.6924993927844743e-14
-2.6549309861972397,4.999999999999616,1.3149950268402298e-13,-2.7149074354932808e-14
-2.6539307861572317,4.9999999999996145,1.3207168505170866e-13,-2.7373871044113643e-14
-2.6529305861172237,4.999999999999613,1.326436019653557e-13,-2.759938169313394e-14
-2.6519303860772157,4.999999999999611,1.3321525414635846e-13,-2.7825604006888866e-14
