-2.353125,4.999999999999888,4.965811061373481e-14,-1.466278059827922e-16,-1.4138607770992992e-16
-2.346875,4.999999999999471,2.353908025687212e-13,-6.924495858072981e-16,-6.674305812927927e-16
-2.340625,4.999999999997324,1.1937412281105903e-12,-3.449034034731023e-15,-3.3251288660263694e-15
-2.334375,4.999999999986056,6.2251490916908894e-12,-1.782812121813695e-14,-1.719208069233072e-14
-2.328125,4.999999999927146,3.2526598238678834e-11,-9.290307558460272e-14,-8.959669474121125e-14
-2.321875,4.999999999618155,1.7048571719504032e-10,-4.8642277247528e-13,-4.691302079933946e-13
-2.315625,4.999999997998158,8.937887025713057e-10,-2.549371502932513e-12,-2.458767288926029e-12
-2.309375,4.999999989501391,4.687462387958173e-9,-1.3367977673742641e-11,-1.2892947343095756e-11
-2.303125,4.999999944928136,2.4588728953652904e-8,-7.011643404388935e-11,-6.7625045753555e-11
-2.296875,4.999999711067209,1.2900401024490358e-7,-3.678320158937286e-10,-3.5476308980748885e-10
-2.290625,4.999998483944802,6.768951809028621e-7,-1.9297837410878823e-9,-1.8612307704237015e-9
-2.284375,4.999992045756693,3.551445869942455e-6,-1.0119565932853119e-8,-9.760365610152175e-9
-2.278125,4.999958303337318,0.000018616880661099447,-5.27888897618113e-8,-5.092498685407019e-8
-2.271875,4.999781733647372,0.0000974511913189536,-2.60611584110808e-7,-2.518413482543121e-7
-2.265625,4.998988226160531,0.00045172993511450216,-1.2984365621612268e-6,-1.254475596235924e-6
-2.259375,4.997276600615595,0.001215591711043211,-4.479060601727822e-6,-4.307230263436666e-6
-2.253125,4.994682153838291,0.0023727899202978355,-0.000010995403955949451,-0.000010513185794370991
-2.246875,4.991260287037015,0.0038983977308865137,-0.000021704105318442807,-0.000020639816991719892
-2.240625,4.987093542194893,0.005755482244401582,-0.0000373172628348381,-0.00003530620635177344
-2.234375,4.982280492121096,0.007900014095544756,-0.00005835239536268544,-0.000054940347497795654
-2.228125,4.976925366260317,0.010285501731504823,-0.00008514839089310362,-0.00007979790367409936
-2.221875,4.9711274280349045,0.012867703453290677,-0.00011789886845640622,-0.00010999651711451135
-2.215625,4.964974749770369,0.015607387424842117,-0.00015668234335709176,-0.00014554667247867618
-2.209375,4.958541178881479,0.018471676875719635,-0.00020149001034433452,-0.00018637980890366614
-2.203125,4.951885962187225,0.021434212365625246,-0.00025225349541656766,-0.00023237546344454402
-2.196875,4.945055274885151,0.024474467669722978,-0.00030886844272225167,-0.00028338370390465267
-2.190625,4.93808432035955,0.027576812920800085,-0.0003712118268572751,-0.00033924130926478707
-2.184375,4.930999667194139,0.030729470551035976,-0.0004391527184924516,-0.0003997817116388431
-2.178125,4.923821337778542,0.03392358155763051,-0.0005125585249655298,-0.00046484064110648333
-2.171875,4.916564526670082,0.037152438376494894,-0.0005912989233730734,-0.0005342594824631417
-2.165625,4.909240936939105,0.040410889136395414,-0.000675248511771505,-0.0006078873152150259
-2.159375,4.901859751270461,0.04369490398555585,-0.0007642883145923996,-0.0006855818773106236
-2.153125,4.89442832284954,0.04700126533964782,-0.0008583062274235267,-0.0007672096147910026
-2.146875,4.886952660180604,0.050327350637298165,-0.0009571968729387178,-0.000852645246269124
-2.140625,4.879437764297278,0.053670982461395365,-0.0010608613602254317,-0.0009417712598196608
-2.134375,4.871887865980959,0.05703032370064472,-0.0011692070536833403,-0.001034477442367108
-2.128125,4.864306593634884,0.060403802693019946,-0.0012821472094779159,-0.0011306603402521992
-2.121875,4.856697093270904,0.0637900590579272,-0.0013996004509868446,-0.0012302226292524835
-2.115625,4.849062118058903,0.06718790379928269,-0.0015214902351975224,-0.001333072503974291
-2.109375,4.841404097168036,0.07059628971151273,-0.001647744438328937,-0.0014391231792963365
-2.103125,4.833725188860724,0.07401428873377988,-0.0017782950285675234,-0.001548292479882437
-2.096875,4.826027321515653,0.07744107361025078,-0.0019130777205807901,-0.0016605024403645078
-2.090625,4.818312226106958,0.08087590272981224,-0.00205203158250937,-0.001775678892691879
-2.084375,4.810581463262503,0.08431810788844861,-0.0021950986643531267,-0.0018937510858856896
-2.078125,4.8028364464464435,0.08776708459022368,-0.0023422237232059735,-0.002014651387010854
-2.071875,4.795078461357029,0.09122228411833298,-0.0024933540506064055,-0.002138315063523556
-2.065625,4.787308681635881,0.09468320669009249,-0.002648439345027476,-0.002264680105939672
-2.059375,4.7795281817768025,0.09814939550124578,-0.002807431570560578,-0.0023936870502878826
-2.053125,4.77173794834146,0.10162043172962842,-0.0029702847852612806,-0.0025252787891595543
-2.046875,4.763938889913824,0.10509593038759203,-0.003136954960183378,-0.002659400384893814
-2.040625,4.756131845565778,0.10857553669068518,-0.00330739981280365,-0.0027959988997232274
-2.034375,4.748317591736157,0.1120589227131319,-0.0034815786571674376,-0.0029350232436726282
-2.028125,4.740496847992477,0.11554578438561502,-0.003659452258964677,-0.0030764240319797634
-2.021875,4.7326702822936575,0.11903583898399699,-0.003840982693600791,-0.003220153449973948
-2.015625,4.724838515938484,0.12252882308034307,-0.0040261332271244645,-0.0033661651367308497
-2.009375,4.717002127983867,0.12602449076168712,-0.0042148682489251965,-0.00351441410406545
-2.003125,4.709161659023181,0.12952261198812742,-0.004407153269601833,-0.003664856697622753
-1.996875,4.701317614565085,0.13302297113952843,-0.004602954968025474,-0.0038174505889664065
-1.9906249999999999,4.693470468297674,0.13652536583508126,-0.004802241249934988,-0.00397215477495163
-1.984375,4.685620665189777,0.1400296059664367,-0.005004981280199626,-0.004128929561484744
-1.978125,4.677768624118592,0.14353551276903104,-0.005211145469427556,-0.004287736520854355
-1.971875,4.669914739859088,0.14704291782553705,-0.005420705418957305,-0.004448538426257677
-1.965625,4.66205938463791,0.1505516620670186,-0.005633633843147193,-0.00461129917574884
-1.9593749999999999,4.654202909616691,0.15406159491555813,-0.005849904489756558,-0.004775983718136578
-1.953125,4.646345646487407,0.1575725736315575,-0.006069492072219514,-0.004942557988384053
-1.946875,4.638487909086239,0.16108446280420943,-0.006292372218784224,-0.0051109888544569205
-1.940625,4.63062999484748,0.16459713388638952,-0.006518521437047771,-0.00528124407391843
-1.934375,4.622772186033892,0.1681104647303933,-0.006747917088260131,-0.005453292256643989
-1.9281249999999999,4.614914750800001,0.1716243391385663,-0.006980537362262902,-0.005627102828576995
-1.921875,4.607057944144276,0.17513864644454097,-0.00721636124109401,-0.005802645990354649
-1.915625,4.599202008744707,0.17865328111370332,-0.007455368439450128,-0.005979892665116116
-1.909375,4.591347175666134,0.18216814234976147,-0.00769753931553321,-0.006158814432946044
-1.903125,4.583493664991181,0.1856831337249585,-0.007942854755687088,-0.0063393834546906745
-1.8968749999999999,4.575641686472111,0.18919816287392274,-0.008191296047090634,-0.006521572393239432
-1.890625,4.567791440259535,0.1927131412729291,-0.0084428447601319,-0.006705354343480627
-1.884375,4.559943117665348,0.19622798408092165,-0.008697482662956713,-0.006890702781713619
-1.878125,4.552096901850892,0.19974260998758034,-0.00895519168452262,-0.007077591541417101
-1.871875,4.54425296835272,0.20325694102330727,-0.009215953930887342,-0.007265994816037479
-1.8656249999999999,4.536411485443113,0.20677090232546103,-0.009479751745481498,-0.00745588718256091
-1.859375,4.528572614399034,0.21028442189114166,-0.009746567791774973,-0.007647243634070485
-1.853125,4.520736509767335,0.2137974303540716,-0.0100163851302736,-0.00784003960721348
-1.846875,4.512903319668475,0.21730986080252193,-0.010289187264145308,-0.008034250992697726
-1.840625,4.50507318612314,0.220821648628845,-0.010564958139042492,-0.008229854123257318
-1.8343749999999999,4.4972462453641295,0.2243327313915496,-0.010843682099265235,-0.008426825741858065
-1.828125,4.489422628119992,0.22784304868273303,-0.011125343818118819,-0.008625142960084126
-1.821875,4.481602459895832,0.23135254201238112,-0.011409928229073846,-0.00882478321982755
-1.815625,4.473785861289376,0.23486115472708108,-0.011697420482908807,-0.009025724269510326
-1.809375,4.465972948353094,0.23836883196755082,-0.011987805945577575,-0.009227944160172865
-1.8031249999999999,4.4581638329703575,0.24187552064864712,-0.012281070236795802,-0.009431421259522801
-1.796875,4.450358623192754,0.2453811694350324,-0.012577199296151479,-0.009636134276336202
-1.790625,4.442557423502402,0.24888572869329223,-0.012876179456375106,-0.009842062285226704
-1.7843749999999998,4.4347603350002265,0.25238915041897736,-0.013177997503637112,-0.0100491847429795
-1.778125,4.426967455547015,0.25589138814977747,-0.013482640710912572,-0.010257481491249172
-1.7718749999999999,4.419178879882205,0.2593923968757623,-0.013790096839365435,-0.010466932744755594
-1.765625,4.411394699725916,0.26289213294894626,-0.014100354111027634,-0.010677519067691772
-1.759375,4.40361500385592,0.2663905539880783,-0.014413401161509085,-0.010889221343043643
-1.7531249999999998,4.395839878155677,0.2698876187767376,-0.014729226983323861,-0.011102020739816835
-1.746875,4.388069405645128,0.2733832871601613,-0.015047820869245717,-0.011315898682217388
-1.7406249999999999,4.380303666515527,0.27687751995070436,-0.015369172362269822,-0.011530836823323256
-1.734375,4.372542738183272,0.28037027884884574,-0.015693271215669356,-0.011746817024316718
-1.728125,4.364786695362764,0.283861526379401,-0.01602010736417063,-0.011963821339257302
-1.7218749999999998,4.357035610148969,0.28735122583813527,-0.016349670905626723,-0.012181832004697014
-1.715625,4.349289552105076,0.29083934124611843,-0.01668195209145909,-0.012400831433020527
-1.7093749999999999,4.3415485883627545,0.2943258373149728,-0.01701694132320662,-0.012620802208086902
-1.703125,4.333812783747847,0.2978106794287221,-0.01735462915171242,-0.012841727081544957
-1.696875,4.326082200934186,0.30129383364317536,-0.017695006275069616,-0.013063588968209985
-1.6906249999999998,4.3183569006083875,0.30477526669429417,-0.018038063531841123,-0.013286370939267636
-1.684375,4.310636941614323,0.30825494600023,-0.01838379188746256,-0.013510056212835558
-1.6781249999999999,4.302922381050359,0.3117328396438078,-0.018732182413905483,-0.013734628142405728
-1.671875,4.295213274314477,0.3152089163329154,-0.019083226265043676,-0.013960070204606358
-1.665625,4.287509675118434,0.3186831453489156,-0.01943691465199312,-0.014186365988256198
-1.6593749999999998,4.27981163550508,0.3221554964996065,-0.019793238823404922,-0.014413499186653987
-1.653125,4.2721192058946595,0.32562594008933526,-0.020152190055105757,-0.014641453594462051
-1.6468749999999999,4.26443243516211,0.32909444690736456,-0.0205137596517973,-0.014870213109597508
-1.640625,4.25675137072438,0.332560988224261,-0.020877938961227395,-0.015099761739527392
-1.634375,4.249076058609857,0.33602553578250977,-0.02124471939893296,-0.015330083610539136
-1.6281249999999998,4.241406543495788,0.3394880617739649,-0.02161409247982817,-0.015561162978088676
-1.621875,4.23374286872359,0.34294853880840115,-0.02198604985187344,-0.015792984236264462
-1.6156249999999999,4.226085076318736,0.3464069398855557,-0.022360583326915186,-0.01602553192467951
-1.609375,4.218433207037797,0.3498632383813995,-0.022737684904479798,-0.01625879073162622
-1.603125,4.210787300443221,0.35331740804877443,-0.02311734678568171,-0.016492745493008016
-1.5968749999999998,4.203147394982215,0.356769423020943,-0.023499561376264525,-0.016727381187316818
-1.590625,4.1955135280385445,0.36021925780288305,-0.023884321279823782,-0.01696268292765027
-1.5843749999999999,4.187885735940364,0.3636668872422048,-0.024271619284061553,-0.017198635952305488
-1.578125,4.180264053932666,0.36711228648388683,-0.024661448344074917,-0.017435225615666107
-1.571875,4.172648516140041,0.37055543092157067,-0.025053801566800163,-0.017672437380814088
-1.5656249999999998,4.1650391555449024,0.373996296157773,-0.02544867219972611,-0.01791025681457485
-1.559375,4.157436003993271,0.37743485797899723,-0.02584605362510575,-0.018148669584754702
-1.5531249999999999,4.14983909223082,0.3808710923468933,-0.026245939358625556,-0.01838766145845765
-1.546875,4.1422484499749235,0.38430497540807523,-0.026648323049503875,-0.018627218299864464
-1.540625,4.134664106038278,0.3877364835299282,-0.027053198477840407,-0.018867326065866455
-1.5343749999999998,4.127086088519125,0.39116559336972345,-0.027460559545082072,-0.019107970798463186
-1.528125,4.11951442505183,0.39459228197407054,-0.027870400254738026,-0.01934913861370007
-1.5218749999999999,4.111949143076392,0.39801652688861733,-0.028282714682740528,-0.019590815687914254
-1.515625,4.104390270058648,0.4014383062447298,-0.028697496939551162,-0.019832988242937208
-1.509375,4.096837833595699,0.40485759879102323,-0.029114741128562275,-0.020075642532418534
-1.5031249999999998,4.0892918613765,0.4082743838549227,-0.029534441306803966,-0.020318764831411776
-1.496875,4.081752381017878,0.41168864124406485,-0.029956591453915417,-0.020562341430742898
-1.4906249999999999,4.0742194198342165,0.4151003511160662,-0.030381185453683242,-0.02080635863660545
-1.484375,4.066693004607108,0.4185094938491382,-0.03080821708965287,-0.021050802774596235
-1.478125,4.059173161400688,0.421916049935937,-0.031237680053255272,-0.021295660196449635
-1.4718749999999998,4.051659915437282,0.4253199999075576,-0.03166956796052551,-0.021540917287381535
-1.465625,4.04415329102509,0.42872132428338716,-0.03210387437251256,-0.021786560472332774
-1.4593749999999999,4.03665331152463,0.43212000354000685,-0.03254059281512793,-0.022032576220299846
-1.453125,4.0291599993472955,0.4355160180960161,-0.032979716795984965,-0.02227895104699684
-1.446875,4.021673375987478,0.4389093483137282,-0.03342123981798994,-0.022525671516891412
-1.4406249999999998,4.014193462089283,0.4422999745187386,-0.03386515539129388,-0.022772724245886965
-1.434375,4.006720277541217,0.4456878770344483,-0.034311457046055815,-0.02302009590557877
-1.4281249999999999,3.9992538415836356,0.44907303622423284,-0.03476013834818361,-0.023267773229267368
-1.421875,3.9917941729122743,0.45245543253290194,-0.03521119291901636,-0.023515743019095148
-1.415625,3.9843412897688513,0.45583504652259266,-0.03566461445830269,-0.023763992153058983
-1.4093749999999998,3.976895210021568,0.4592118589041438,-0.036120396768330676,-0.024012507590452765
-1.403125,3.9694559512472467,0.46258585056931284,-0.03657853377612168,-0.024261276374501463
-1.3968749999999999,3.962023530825757,0.4659570026289166,-0.03703901955045895,-0.024510285631475833
-1.390625,3.9545979660465855,0.46932529645665083,-0.03750184831113673,-0.02475952256622555
-1.384375,3.9471792742116394,0.47269071373066196,-0.037967014428980685,-0.02500897445466782
-1.3781249999999998,3.9397674727066834,0.47605323645905046,-0.038434512416615274,-0.025258628634196624
-1.371875,3.9323625790126036,0.4794128469749224,-0.038904336911307416,-0.025508472493174325
-1.3656249999999999,3.9249646106394382,0.4827695278923861,-0.03937648265222765,-0.025758493460650705
-1.359375,3.9175735849863096,0.4861232620250293,-0.03985094445500255,-0.02600867899725714
-1.353125,3.910189519151265,0.48947403227896347,-0.040327717186411094,-0.026259016587940734
-1.3468749999999998,3.9028124297286793,0.49282182153941345,-0.04080679574161662,-0.026509493736857147
-1.340625,3.8954423326335528,0.4961666125708466,-0.041288175025553375,-0.026760097964405153
-1.3343749999999999,3.8880792429827924,0.4995083879459843,-0.04177184993916547,-0.027010816806115487
-1.328125,3.8807231750474793,0.5028471300109714,-0.042257815370346785,-0.027261637812901814
-1.321875,3.8733741422734704,0.5061828208854559,-0.04274606618878425,-0.027512548552088026
-1.3156249999999998,3.866032157354642,0.5095154424897629,-0.04323659724349348,-0.027763536608629874
-1.309375,3.8586972323369495,0.5128449765879648,-0.04372940336172405,-0.028014589586047738
-1.3031249999999999,3.8513693787313055,0.5161714048356437,-0.04422447934806539,-0.028265695106758235
-1.296875,3.84404860761871,0.5194947088237137,-0.044721819982887545,-0.02851684081170085
-1.290625,3.836734929738835,0.5228148701137013,-0.04522142001969415,-0.028768014359377335
-1.2843749999999998,3.8294283555610327,0.5261318702638167,-0.04572327418141853,-0.029019203424603776
-1.278125,3.822128895341658,0.5294456908477123,-0.046227377156088365,-0.02927039569738149
-1.2718749999999999,3.814836559172485,0.5327563134683055,-0.04673372359255279,-0.029521578882297214
-1.265625,3.8075513570223665,0.5360637197677436,-0.04724230809707125,-0.029772740698781962
-1.259375,3.8002732987708923,0.5393678914326916,-0.047753125231510304,-0.030023868882390583
-1.2531249999999998,3.793002394230667,0.542668810193076,-0.048266169513723145,-0.030274951187069812
-1.246875,3.785738653156427,0.5459664578130812,-0.04878143542041827,-0.030525975388214336
-1.2406249999999999,3.778482085243202,0.5492608160751542,-0.04929891739252312,-0.030776929286170707
-1.234375,3.771232700119805,0.5525518667599153,-0.04981860984274145,-0.0310278007097779
-1.228125,3.763990507345544,0.5558395916256886,-0.0503405071647165,-0.03127857751951875
-1.2218749999999998,3.7567555164159536,0.5591239723903745,-0.05086460374300877,-0.03152924760989719
-1.215625,3.749527736778659,0.5624049907160873,-0.05139089396298303,-0.03177979891075409
-1.2093749999999999,3.7423071778560013,0.5656826281947878,-0.05191937221972045,-0.03203021938738146
-1.203125,3.735093849069161,0.5689568663323511,-0.05245003292525676,-0.03228049703946598
-1.196875,3.7278877598603026,0.5722276865295806,-0.052982870513716696,-0.03253061989907211
-1.1906249999999998,3.7206889197133726,0.575495070061104,-0.05351787944425602,-0.03278057602801658
-1.184375,3.7134973381782217,0.5787589980553441,-0.05405505420201706,-0.03303035351505125
-1.1781249999999999,3.70631302490374,0.5820194514796071,-0.05459438929750043,-0.03327994047324192
-1.171875,3.6991359896827145,0.5852764111329127,-0.055135879264797585,-0.03352932503781411
-1.165625,3.6919662425047974,0.5885298576460536,-0.055679518659063884,-0.033778495364545774
-1.1593749999999998,3.6848037936071916,0.5917797714848488,-0.05622530205339932,-0.03402743962860402
-1.153125,3.6776486535087973,0.5950261329504689,-0.05677322403511288,-0.03427614602357347
-1.1468749999999999,3.6705008330155113,0.5982689221714635,-0.0573232792012137,-0.034524602760357986
-1.140625,3.6633603431918207,0.6015081190857923,-0.05787546215290203,-0.03477279806568663
-1.134375,3.656227195304819,0.604743703416438,-0.058429767488900636,-0.03502072018007019
-1.1281249999999998,3.649101400756548,0.6079756546487449,-0.058986189797585596,-0.03526835735521487
-1.121875,3.6419829710250617,0.6112039520191822,-0.05954472364802446,-0.03551569785104203
-1.1156249999999999,3.6348719176319206,0.6144285745227264,-0.060105363580126484,-0.03576272993256186
-1.109375,3.627768252145504,0.617649500940232,-0.060668104094185785,-0.036009441866885275
-1.103125,3.6206719862195973,0.6208667098801878,-0.0612329396401365,-0.036255821920652936
-1.0968749999999998,3.613583131660066,0.6240801798237773,-0.06179986460687982,-0.036501858358140946
-1.090625,3.606501700511904,0.6272898891598645,-0.062368873312116255,-0.03674753944027894
-1.0843749999999999,3.5994277051640786,0.6304958161974747,-0.06293995999320304,-0.03699285342478783
-1.078125,3.5923611584773436,0.6336979391461808,-0.06351311879963145,-0.03723778856759162
-1.071875,3.585302073946398,0.6368962360577103,-0.06408834378774303,-0.03748233312557241
-1.0656249999999998,3.5782504659097483,0.64009068472373,-0.06466562891823385,-0.0377264753606044
-1.059375,3.571206349818229,0.6432812625251775,-0.06524496805685646,-0.03797020354464655
-1.0531249999999999,3.564169742568373,0.6464679462287242,-0.06582635497853791,-0.0382135059655279
-1.046875,3.5571406629026017,0.6496507117271503,-0.06640978337491135,-0.03845637093296439
-1.040625,3.550119131876098,0.6528295337233714,-0.06699524686506292,-0.03869878678431025
-1.0343749999999998,3.5431051733899075,0.6560043853622287,-0.0675827390090972,-0.038940741889564166
-1.028125,3.536098814789405,0.6591752378189777,-0.06817225332394036,-0.03918222465521234
-1.0218749999999999,3.529100087524899,0.6623420598573094,-0.06876378330060676,-0.03942322352655857
-1.015625,3.5221090278661977,0.6655048173716713,-0.06935732242198234,-0.0396637269882518
-1.009375,3.5151256776575637,0.6686634729279277,-0.06995286418009347,-0.039903723562805034
-1.0031249999999998,3.5081500850971867,0.671817985312677,-0.0705504020918773,-0.04014320180699916
-0.9968749999999997,3.5011823055289555,0.6749683090951547,-0.07114992971273902,-0.040382150306225315
-0.9906250000000001,3.494222402245419,0.6781143941972789,-0.07175144064757694,-0.0406205576669874
-0.984375,3.487270447317313,0.6812561854581389,-0.07235492855939613,-0.04085841250791817
-0.9781249999999999,3.4803265224839492,0.6843936221702036,-0.07296038717644501,-0.041095703449898074
-0.9718749999999998,3.473390720155225,0.6875266375568527,-0.07356781030080992,-0.04133241910669834
-0.9656249999999997,3.4664631445885234,0.6906551581560342,-0.07417719181867732,-0.04156854807660982
-0.9593750000000001,3.4595439133201378,0.6937791030729235,-0.07478852569052266,-0.04180407892395199
-0.953125,3.4526331589191495,0.6968983830563655,-0.07540180592971171,-0.04203900014677739
-0.9468749999999999,3.4457310310649567,0.7000128993388267,-0.07601702687630033,-0.04227330029401113
-0.9406249999999998,3.4388376992986474,0.7031225420007321,-0.0766341838400172,-0.04250696838409962
-0.9343749999999997,3.431953359147491,0.7062271869697917,-0.07725327042586952,-0.04273999245335541
-0.9281250000000001,3.425078249143662,0.7093266920037615,-0.07787426993440186,-0.04297235306946488
-0.921875,3.41821264128407,0.7124208855600657,-0.07849718287517925,-0.043204040343818965
-0.9156249999999999,3.411356729412506,0.7155096416369324,-0.07912204804334946,-0.04343507506633242
-0.9093749999999998,3.4045106793428754,0.7185928348419841,-0.07974881670945716,-0.04366541713198646
-0.9031249999999997,3.39767509104378,0.7216701594889219,-0.08037746993138428,-0.04389503776505546
-0.8968750000000001,3.390850445920792,0.724741317038835,-0.08100802891577014,-0.0441239436659407
-0.890625,3.3840372287241154,0.7278060275905313,-0.08164049845518857,-0.04435212847778383
-0.8843749999999999,3.377235914100429,0.7308639876027709,-0.08227486544875823,-0.04457957290674787
-0.8781249999999998,3.370447218029885,0.7339148193927184,-0.08291113039686589,-0.04480626204676087
-0.8718749999999997,3.363671863155984,0.7369580867461177,-0.0835493049350799,-0.0450321951619663
-0.8656250000000001,3.3569107567595946,0.7399932825850365,-0.08418937371474051,-0.045257343580792225
-0.859375,3.350164954782877,0.7430198020611334,-0.08483135797347804,-0.045481707221863024
-0.8531249999999999,3.3434355731651273,0.7460370074761068,-0.08547526086827548,-0.0457052724452608
-0.8468749999999998,3.3367239880991186,0.7490441386041624,-0.0861210771598981,-0.04592801287817007
-0.8406249999999997,3.330031732434292,0.7520403121637032,-0.0867688356204348,-0.046149929251355255
-0.8343750000000001,3.323360474648429,0.7550245897650879,-0.08741854593512569,-0.04637100542368974
-0.828125,3.3167121773402046,0.757995881491581,-0.08807020756301256,-0.04659121169825779
-0.8218749999999999,3.3100890285626905,0.7609529412331267,-0.08872385254193357,-0.046810541909082876
-0.8156249999999998,3.3034933690860964,0.7638944566431151,-0.08937950856739811,-0.04702898545336773
-0.8093749999999997,3.2969277914657975,0.7668189719109273,-0.09003717271633149,-0.04724650231223919
-0.8031250000000001,3.2903951864655707,0.7697248635917674,-0.09069687400629761,-0.04746307227286013
-0.796875,3.2838985293400444,0.772610461544519,-0.0913586538769429,-0.04767868861967742
-0.7906249999999999,3.2774408906100967,0.7754740254986695,-0.09202250048470281,-0.047893297508587084
-0.7843749999999998,3.2710256448807686,0.7783136904843525,-0.09268843363564805,-0.04810686257195265
-0.7781249999999997,3.2646560538448526,0.7811276000062164,-0.09335647355403018,-0.04831935489708199
-0.7718750000000001,3.2583353464283205,0.7839139422552615,-0.09402661265213734,-0.04853071932238627
-0.765625,3.2520666254043524,0.786670981292342,-0.09469883471449769,-0.048740899976338965
-0.7593749999999999,3.2458527818332517,0.7893970992912014,-0.09537311135983353,-0.04894983312643418
-0.7531249999999998,3.2396963765134625,0.7920908549319975,-0.09604940311448562,-0.049157447806582544
-0.7468749999999997,3.2335995330270504,0.7947510521206153,-0.096727648569282,-0.04936366517355363
-0.7406250000000001,3.2275638848951322,0.7973767808173631,-0.0974077627514088,-0.0495683990097006
-0.734375,3.2215905187257485,0.7999674389277425,-0.09808964334738379,-0.04977155696079588
-0.7281249999999999,3.2156799228070985,0.8025227510261346,-0.09877317256669178,-0.04997304221733624
-0.7218749999999998,3.2098320036778967,0.8050427730681937,-0.09945821406554115,-0.05017275499613287
-0.7156249999999997,3.204046109408812,0.8075278707291631,-0.10014461696796984,-0.050370595286217124
-0.7093750000000001,3.198321119146604,0.8099786826722835,-0.10083221795317476,-0.05056646544874073
-0.703125,3.1926555351196177,0.8123960545083461,-0.10152085185646988,-0.05076027217285334
