-0.09999999999999998,2.780232946365685,1.0534813495309425,-0.10387803687860453,-0.06204746568906059
-0.09199999999999997,2.77051624995498,1.0573076898627491,-0.10601965425473464,-0.062781600522568
-0.08399999999999996,2.7610418363565317,1.061002093524477,-0.10813812980009774,-0.06348103717286031
-0.07599999999999996,2.751857696130053,1.0645316577072148,-0.11023880805318644,-0.06414918259062442
-0.06799999999999995,2.7430003273713757,1.0678716113723306,-0.11232478722275557,-0.06478843035871348
-0.05999999999999994,2.734478371027274,1.071016440209187,-0.1143967987962662,-0.06539965185662036
-0.051999999999999935,2.7262717614683547,1.0739799455895354,-0.1164536672627548,-0.0659825526079489
-0.04399999999999993,2.7183397258271356,1.076786850083774,-0.11849326170688841,-0.06653625214252931
-0.03600000000000003,2.710635859568444,1.0794637346731415,-0.12051323483446294,-0.0670604981064503
-0.028000000000000025,2.703122901121688,1.0820323052594982,-0.12251196372653436,-0.06755586551083169
-0.020000000000000018,2.6957816449697414,1.0845069577092317,-0.12448927535550233,-0.06802306462584717
-0.01200000000000001,2.688602204317248,1.0868922577846776,-0.12644624492913298,-0.06846276591022094
-0.0040000000000000036,2.681581267974151,1.0891875287576247,-0.12838367224368613,-0.06887669757043055
0.0040000000000000036,2.6747218103798724,1.0913922215168028,-0.1303023026008285,-0.06926605263513255
0.01200000000000001,2.6680213596043396,1.0935059763524244,-0.13220315515581949,-0.06963106821255252
0.020000000000000018,2.6614739696851863,1.0955314226978907,-0.13408632552978272,-0.06997283303162771
0.028000000000000025,2.6550743042514924,1.097474270864176,-0.13595155848376278,-0.0702918976489054
0.03600000000000003,2.6488114311343742,1.0993389909231936,-0.13779899782837568,-0.07058831129515274
0.04400000000000004,2.6426774555814534,1.1011303865468256,-0.13962844888893872,-0.07086309402493896
0.052000000000000046,2.6366672727143916,1.1028521857561342,-0.14143997173135098,-0.07111656764397312
0.06000000000000005,2.630774450017881,1.1045060078806224,-0.14323395418675314,-0.07134926900249705
0.06800000000000006,2.624998144104997,1.1060946701344072,-0.1450105119804953,-0.07156220503847247
0.07600000000000007,2.619333719228335,1.1076191750428757,-0.1467699861664899,-0.07175547929407558
0.08400000000000007,2.613777672544008,1.1090818996172662,-0.1485124780222522,-0.07192997347688804
0.09200000000000008,2.608325718757942,1.1104856236215022,-0.1502379900956234,-0.07208599299067138
0.10000000000000009,2.6029713016962965,1.1118329440921315,-0.1519465808237789,-0.07222395958278754
0.1080000000000001,2.597710819683174,1.1131278928639,-0.15363814982294802,-0.07234453327915319
0.1160000000000001,2.5925373151084803,1.1143726469297695,-0.15531275893198715,-0.07244785782290741
0.12400000000000011,2.587448196632327,1.1155707807813904,-0.1569703754430197,-0.07253479917326386
0.13200000000000012,2.582437930872776,1.1167236369319335,-0.15861104420144984,-0.07260545077456082
0.14000000000000012,2.577504396238897,1.1178336631414059,-0.16023478285207482,-0.07266060601439053
0.14800000000000013,2.5726435839707684,1.118902258786971,-0.1618416420663928,-0.07270051240303518
0.15599999999999992,2.567852944308771,1.1199316645619868,-0.16343178780205228,-0.07272583404722588
0.16399999999999992,2.56312796028135,1.1209238580868952,-0.16500557425374485,-0.07273699357763493
0.17199999999999993,2.5584645834720328,1.1218813463480444,-0.16656367438729008,-0.07273462433225512
0.17999999999999994,2.5538574255370685,1.1228062888201837,-0.16810712038992798,-0.07271928386949147
0.18799999999999994,2.5493029690381004,1.1237006840091213,-0.169637134300295,-0.07269157425920947
0.19599999999999995,2.544797774612399,1.1245653981839925,-0.17115476377979874,-0.07265189907281491
0.20399999999999996,2.540342379006507,1.1254008781819989,-0.17266012598942554,-0.07260056064983844
0.21199999999999997,2.5359380770413633,1.1262063673096656,-0.17415164808506453,-0.07253729584362438
0.21999999999999997,2.5315902957619114,1.126981319218329,-0.1756252069485451,-0.07246180832715204
0.22799999999999998,2.527306313938238,1.1277252812862393,-0.17707317891191146,-0.07237293072676049
0.236,2.523095116506637,1.1284382822669268,-0.17848460135081476,-0.07226960697919041
0.244,2.5189697158809126,1.1291208902898429,-0.17984505996069713,-0.07215124441717732
0.252,2.514945060240341,1.1297734538997108,-0.18113728317432476,-0.07201787971079743
0.26,2.5110352937503277,1.1303947245016688,-0.18234310302374035,-0.07186994643883418
0.268,2.50726257176695,1.1309868703010542,-0.18344581594846932,-0.07170554061266707
0.276,2.503640398287415,1.131546395421259,-0.1844294624132916,-0.07151982603298876
0.28400000000000003,2.5001844537266646,1.1320720432420919,-0.18527119178499007,-0.0713131474248528
0.29200000000000004,2.4969581961839635,1.1325815947246125,-0.18592762237176513,-0.07111364710429313
0.30000000000000004,2.493865003218306,1.1330540039591583,-0.18639315556944086,-0.0709338647146413
0.30800000000000005,2.490942575857435,1.1335063262169873,-0.186708601395764,-0.07074292659781263
0.31600000000000006,2.488246397678013,1.1339419092169762,-0.18685722515973127,-0.07055071887363779
0.32400000000000007,2.485719501945397,1.1343579754512045,-0.18680227996904317,-0.07036627750537415
0.3320000000000001,2.4833901989152896,1.1347589290136575,-0.18652839589565212,-0.07018252818912785
0.3400000000000001,2.4812376084968246,1.1351451509273032,-0.18606025387378622,-0.07001490070137437
0.3480000000000001,2.479237195048238,1.1355223642041714,-0.18540882027375527,-0.06986884954819242
0.3560000000000001,2.4773791069928586,1.1358913979429597,-0.18457850040611481,-0.06974580142651989
0.3640000000000001,2.4756542103719212,1.1362528470057855,-0.1835730062063357,-0.06964632539242005
0.3720000000000001,2.474048715132537,1.136609226410572,-0.18239709189092346,-0.06957088620258929
0.3800000000000001,2.4725460647747064,1.1369641346589847,-0.18105653400922944,-0.0695197086975317
0.3880000000000001,2.471129328106793,1.1373209154591577,-0.17955776899519743,-0.0694924465222703
0.39600000000000013,2.4697818984288653,1.1376813901959302,-0.1779075312385213,-0.06948834816302166
0.40400000000000014,2.468492706938063,1.138045922157678,-0.17611275114247105,-0.06950596196704614
0.4119999999999999,2.46724993870397,1.138411885884573,-0.17418093671145224,-0.06954284709992364
0.41999999999999993,2.4660464467129013,1.138777356225639,-0.17211923309290023,-0.06959651157375568
0.42799999999999994,2.4648717051260802,1.1391400348732819,-0.1699345668713932,-0.06966265449930502
0.43599999999999994,2.4637127003632284,1.1395010614218168,-0.1676330515388112,-0.06973694515124351
0.44399999999999995,2.462553496350651,1.1398635367472312,-0.16521988964889459,-0.06981433307680249
0.45199999999999996,2.461377520001882,1.1402312386509512,-0.1626994120811358,-0.0698897167753677
0.45999999999999996,2.4601720716530444,1.1406055765652503,-0.16007524529724254,-0.0699584442319445
0.46799999999999997,2.4589318653462344,1.1409837108314915,-0.15735031279899908,-0.07001678655900989
0.476,2.4576574986681177,1.141358853273752,-0.15452649969655818,-0.070061991737926
0.484,2.4563482196108524,1.1417241540412697,-0.15160404405377534,-0.0700923678039812
0.492,2.4549965033124224,1.1420782602805735,-0.14858114329342775,-0.07010756191483909
0.5,2.45358598038864,1.1424254363823712,-0.1454546524143288,-0.07010828934545492
0.508,2.4520981391484273,1.1427700249057942,-0.1422216118455118,-0.07009641647467899
0.516,2.450520474999253,1.143109015440214,-0.13888119379378408,-0.0700746844805812
0.524,2.448851410271902,1.1434320635413149,-0.13543614541532661,-0.07004615395053757
0.532,2.4470895270639623,1.143727352200391,-0.13189402144670637,-0.07001161507100223
0.54,2.445218652208938,1.143992429378309,-0.12826805721375473,-0.06996727299334948
0.548,2.4431997199898756,1.1442367292702378,-0.12457835056855765,-0.0699027391345915
0.556,2.440985573706443,1.1444769014790348,-0.1208524828848653,-0.06980153675668554
0.5640000000000001,2.438541593503982,1.1447237078216692,-0.11712567161166525,-0.06964147941984161
0.5720000000000001,2.435855196001711,1.1449727010990731,-0.11344012058800995,-0.06939416614437033
0.5800000000000001,2.432938220419542,1.1452112668186236,-0.10984436204377973,-0.06902285147736506
0.5880000000000001,2.429808007334687,1.1454229247370942,-0.10639360530700728,-0.06847669556415006
0.5960000000000001,2.4264856483077706,1.145594376349452,-0.10315068444577863,-0.06768303257864217
0.6040000000000001,2.4230035859066206,1.1457252919034435,-0.10018526520372179,-0.06654421464009234
0.6120000000000001,2.4193385210844354,1.145804866553588,-0.09757090920359501,-0.06494208678140193
0.6200000000000001,2.415539116324571,1.145847901733886,-0.09531243324272498,-0.0628108608481516
0.6280000000000001,2.411627858189641,1.1458558179901912,-0.0932705411181421,-0.06021981238330164
0.6360000000000001,2.4074762184702143,1.1457753584315986,-0.09127772833722197,-0.05725876636277961
0.6440000000000001,2.4030810519201298,1.1456153916270084,-0.08919983350309146,-0.053952011731330435
0.6520000000000001,2.398545825805026,1.1454760694020096,-0.08686681493755771,-0.05030485616228099
0.6600000000000001,2.393805991801198,1.145333061769685,-0.08405077721513035,-0.04630370005181292
0.6679999999999999,2.388173397068466,1.1445648836987632,-0.08034097499606599,-0.04199593065166743
0.6759999999999999,2.3825807653203652,1.143120147876482,-0.0751751874726866,-0.037454957989374635
0.6839999999999999,2.3801146332241916,1.1434513450643484,-0.06821588076038779,-0.03248460971106208
0.692,2.3782973826226947,1.1421518601757137,-0.05922349842828864,-0.027321768817121034
0.7,2.3427458406889885,1.1233789960221616,-0.04453874933303628,-0.021454109136657955
0.708,2.017634043942561,0.9177236234438031,-0.016672439581765862,-0.011709640968015163
0.716,1.2582003749495314,0.2873004277798196,-0.0022267939367891796,-0.0030143080525892323
0.724,1.015358730896761,0.01563992292984671,-0.00017614260271495207,-0.00018381847001776525
0.732,1.0006589199535805,0.0006533017919062621,-8.778442096371035e-6,-7.771291547903357e-6
0.74,1.0000272785494284,0.00002702907205053358,-3.8860000810334914e-7,-3.2658148006118714e-7
0.748,1.0000011334626284,1.1230521390840947e-6,-1.6481769978980792e-8,-1.367583976373344e-8
0.756,1.0000000471913495,4.6757915118296466e-8,-6.89355658711614e-10,-5.705610684486415e-10
0.764,1.0000000019638493,1.9458208342326244e-9,-2.870422169536402e-11,-2.3748961137387168e-11
0.772,1.000000000081652,8.090360016036996e-11,-1.1933331543197102e-12,-9.873219973511328e-13
0.78,1.0000000000033913,3.3612559407390973e-12,-4.9557509225891677e-14,-4.10039120113699e-14
0.788,1.0000000000001394,1.3892979362232172e-13,-2.0395340636434514e-15,-1.6896577670429517e-15
0.796,1.000000000000005,5.454524129402632e-15,-7.965905559306152e-17,-6.588667598006992e-17
0.804,1.,1.598718570442338e-16,-2.1139736543157033e-18,-1.7974836887499024e-18
0.812,1.,0.,0.,0.
