-1.0,4.997749144209776,0.0009937831678332907,-4.869109742926301e-05
-0.997997997997998,4.997524052573974,0.001094297933089402,-5.098537213606569e-05
-0.995995995995996,4.9972374532721675,0.0012221344567645677,-5.5120690439858926e-05
-0.993993993993994,4.996915788880792,0.001365460922536948,-6.074611949606278e-05
-0.991991991991992,4.996561856873572,0.0015230234520028875,-6.764950570257604e-05
-0.98998998998999,4.996174343734139,0.0016954060606318006,-7.572288602269223e-05
-0.987987987987988,4.995751184777564,0.0018835275155285273,-8.49295159420498e-05
-0.985985985985986,4.995290146419803,0.002088380942039966,-9.528051039800813e-05
-0.983983983983984,4.994788932943506,0.002310986167568674,-0.00010681935676534164
-0.9819819819819819,4.99424521246297,0.002552378204742772,-0.00011961187817606394
-0.97997997997998,4.993656629575751,0.002813601683499851,-0.00013373980278805268
-0.977977977977978,4.993020816160175,0.003095706109128063,-0.00014929667195990608
-0.975975975975976,4.992335402195362,0.003399741109364931,-0.0001663852443963984
-0.973973973973974,4.991598026837556,0.003726751567521162,-0.00018511584426957715
-0.9719719719719719,4.990806349699964,0.004077772665975604,-0.0002056052959925584
-0.96996996996997,4.989958062229811,0.00445382488779404,-0.00022797621673329154
-0.967967967967968,4.98905089906431,0.004855909029175793,-0.00025235652152391874
-0.965965965965966,4.988082649244528,0.0052850012764232455,-0.00027887904993929277
-0.963963963963964,4.987051167166825,0.005742048400623249,-0.0003076812579756273
-0.9619619619619619,4.985954383154854,0.006227963121653189,-0.0003389049407812252
-0.95995995995996,4.984790313540592,0.006743619690596245,-0.0003726959657871398
-0.957957957957958,4.98355707015044,0.0072898497362491365,-0.00040920400450356016
-0.955955955955956,4.982252869101739,0.007867438417220185,-0.00044858225669155196
-0.953953953953954,4.980876038825982,0.008477120916263734,-0.0004909871640065683
-0.9519519519519519,4.979425027247149,0.009119579308096487,-0.0005365781123101386
-0.94994994994995,4.977898408056724,0.009795439826130053,-0.0005855171231423402
-0.9479479479479479,4.976294886040694,0.010505270547474865,-0.000637968535640447
-0.9459459459459459,4.974613301427941,0.011249579509366631,-0.0006940986806639111
-0.943943943943944,4.972852633243429,0.012028813263971828,-0.0007540755491565371
-0.9419419419419419,4.97101200166342,0.012843355872480684,-0.0008180684569132158
-0.93993993993994,4.969090669383044,0.013693528333616829,-0.0008862477079640475
-0.9379379379379379,4.9670880420189585,0.014579588436279867,-0.0009587842587699988
-0.9359359359359359,4.965003667581073,0.015501731021089784,-0.0010358493853588233
-0.933933933933934,4.962837235057452,0.016460088631190042,-0.001117614355429466
-0.9319319319319319,4.96058857216527,0.017454732528840552,-0.0012042501073259897
-0.92992992992993,4.958257642328038,0.018485674051131936,-0.0012959269376346043
-0.9279279279279279,4.9558445409452325,0.01955286627558948,-0.00139281419899489
-0.9259259259259259,4.95334949102492,0.020656205964517685,-0.0014950800095433138
-0.9239239239239239,4.950772838252955,0.0217955357556412,-0.0016028909752276274
-0.9219219219219219,4.948115045574032,0.022970646565898267,-0.001716411926048215
-0.91991991991992,4.945376687360241,0.024181280175104,-0.0018358056671001941
-0.9179179179179179,4.942558443241993,0.02542713195657026,-0.0019612327451108504
-0.9159159159159159,4.939661091674379,0.026707853722590037,-0.0020928512309932373
-0.9139139139139139,4.93668550330931,0.028023056653909785,-0.002230816518770666
-0.9119119119119119,4.9336326342402685,0.02937231428386581,-0.0023752811410700145
-0.9099099099099099,4.930503519182428,0.030755165509678526,-0.002526394601235745
-0.9079079079079079,4.927299264646273,0.03217111760543117,-0.002684303221982212
-0.9059059059059059,4.924021042157913,0.03361964921344307,-0.002849150010380054
-0.9039039039039038,4.920670081574078,0.03510021329302675,-0.0030210745388635483
-0.9019019019019019,4.917247664534521,0.036612240007951186,-0.0032002128418499747
-0.8998998998998999,4.913755118089216,0.03815513953626793,-0.0033866973274791767
-0.8978978978978979,4.910193808532473,0.039728304788455474,-0.0035806567039113287
-0.8958958958958959,4.906565135471069,0.04133111402207263,-0.0037822159195629442
-0.8938938938938938,4.902870526148538,0.0429629333432491,-0.003991496116614869
-0.8918918918918919,4.899111430043196,0.044623119087362315,-0.004208614597090531
-0.8898898898898899,4.895289313753155,0.04631102007314232,-0.004433684800777433
-0.8878878878878879,4.891405656177583,0.04802597972618575,-0.004666816294248844
-0.8858858858858859,4.887461943999843,0.04976733806945292,-0.004908114770234948
-0.8838838838838838,4.883459667474855,0.05153443357975719,-0.00515768205659258
-0.8818818818818819,4.879400316520119,0.053326604910531684,-0.005415616134129122
-0.8798798798798799,4.875285377107243,0.05514319248228333,-0.005682011162548354
-0.8778778778778779,4.871116327948617,0.056983539943115426,-0.005956957513803148
-0.8758758758758759,4.866894637471956,0.05884699550253159,-0.006240541812161208
-0.8738738738738738,4.86262176107386,0.0607329131424272,-0.006532846980314694
-0.8718718718718719,4.858299138642224,0.06264065370974296,-0.0068339522908919936
-0.8698698698698699,4.853928192336298,0.06456958589570883,-0.007143933422759398
-0.8678678678678678,4.849510324612424,0.06651908710694793,-0.0074628625215313925
-0.8658658658658659,4.845046916482862,0.06848854423396428,-0.0077908082637405075
-0.8638638638638638,4.840539325994807,0.07047735432269753,-0.00812783592415008
-0.8618618618618619,4.835988886916416,0.07248492515491667,-0.008474007445726312
-0.8598598598598599,4.831396907616711,0.07451067574324564,-0.008829381511818528
-0.8578578578578578,4.8267646701262015,0.07655403674657808,-0.009194013620128899
-0.8558558558558559,4.8220934293653555,0.07861445081155026,-0.009567956158084335
-0.8538538538538538,4.8173844125282885,0.08069137284561728,-0.009951258479253955
-0.8518518518518519,4.812638818609403,0.08278427022711878,-0.010343966980485233
-0.8498498498498499,4.807857818061164,0.08489262295752924,-0.010746125179460157
-0.8478478478478478,4.803042552571645,0.08701592376088238,-0.011157773792400197
-0.8458458458458459,4.798194134951014,0.0891536781351351,-0.011578950811674421
-0.8438438438438438,4.793313649116659,0.09130540435999707,-0.012009691583089725
-0.8418418418418419,4.788402150167179,0.09347063346551493,-0.012450028882665153
-0.8398398398398399,4.783460664536098,0.09564890916544837,-0.01289999299271384
-0.8378378378378378,4.778490190216641,0.09783978775922998,-0.013359611777076438
-0.8358358358358359,4.773491697049532,0.10004283800605741,-0.013828910755368646
-0.8338338338338338,4.7684661270662945,0.10225764097442053,-0.014307913176123031
-0.8318318318318318,4.763414394881089,0.10448378987013635,-0.014796640088721455
-0.8298298298298299,4.758337388124621,0.10672088984573339,-0.01529511041402945
-0.8278278278278278,4.753235967914181,0.10896855779380518,-0.015803341013657476
-0.8258258258258259,4.74811096935433,0.1112264221267475,-0.016321346757786674
-0.8238238238238238,4.742963202063226,0.11349412254508837,-0.01684914059150829
-0.8218218218218218,4.737793450720014,0.11577130979643128,-0.017386733599636103
-0.8198198198198199,4.7326024756290925,0.11805764542685149,-0.017934135069961124
-0.8178178178178178,4.727391013297502,0.12035280152641364,-0.01849135255492585
-0.8158158158158157,4.722159777021985,0.12265646047032452,-0.019058391931703715
-0.8138138138138138,4.716909457482663,0.12496831465707971,-0.01963525746067565
-0.8118118118118118,4.711640723340542,0.12728806624482858,-0.020221951842302414
-0.8098098098098099,4.706354221836402,0.12961542688705044,-0.020818476272396545
-0.8078078078078078,4.70105057938884,0.13195011746851573,-0.02142483049580261
-0.8058058058058057,4.695730402189548,0.13429186784239633,-0.022041012858499083
-0.8038038038038038,4.690394276794083,0.1366404165692852,-0.02266702035813852
-0.8018018018018018,4.685042770706657,0.13899551065879562,-0.02330284869304621
-0.7997997997997999,4.679676432957598,0.14135690531431855,-0.023948492309700264
-0.7977977977977978,4.6742957946723935,0.14372436368144348,-0.024603944448718457
-0.7957957957957957,4.668901369631306,0.14609765660047452,-0.025269197189379308
-0.7937937937937938,4.663493654818784,0.14847656236340667,-0.025944241492706376
-0.7917917917917918,4.658073130961946,0.15086086647567132,-0.026629067243146363
-0.7897897897897898,4.65264026305759,0.15325036142290308,-0.027323663288872747
-0.7877877877877878,4.647195500887266,0.15564484644293494,-0.028028017480747215
-0.7857857857857857,4.641739279520062,0.15804412730318193,-0.028742116709972364
-0.7837837837837838,4.636272019802826,0.1604480160835377,-0.029465946944469048
-0.7817817817817818,4.630794128837631,0.16285633096487165,-0.03019949326401259
-0.7797797797797797,4.625306000446373,0.16526889602318265,-0.030942739894161596
-0.7777777777777778,4.619808015622431,0.16768554102943953,-0.03169567023901365
-0.7757757757757757,4.614300542969404,0.17010610125511288,-0.03245826691282175
-0.7737737737737738,4.608783939126936,0.17253041728338173,-0.03323051177050511
-0.7717717717717718,4.603258549183764,0.17495833482597864,-0.03401238593708775
-0.7697697697697697,4.597724707078066,0.17738970454562275,-0.03480386983609777
-0.7677677677677678,4.5921827359853,0.17982438188397212,-0.03560494321695992
-0.7657657657657657,4.586632948693693,0.18226222689501914,-0.03641558518141308
-0.7637637637637638,4.581075647967614,0.18470310408383853,-0.03723577420898429
-0.7617617617617618,4.575511126899021,0.18714688225059117,-0.038065488181549985
-0.7597597597597597,4.569939669247263,0.18959343433967596,-0.03890470440701438
-0.7577577577577578,4.564361549767465,0.19204263729392232,-0.03975339964213441
-0.7557557557557557,4.5587770345277825,0.19449437191370283,-0.04061155011452002
-0.7537537537537538,4.553186381215784,0.1969485227208486,-0.041479131543837415
-0.7517517517517518,4.547589839434259,0.1994049778272446,-0.04235611916224291
-0.7497497497497497,4.541987650986728,0.2018636288079776,-0.0432424877340734
-0.7477477477477478,4.5363800501529425,0.2043243705789119,-0.04413821157481933
-0.7457457457457457,4.530767263954674,0.20678710127856564,-0.04504326456940528
-0.7437437437437437,4.525149512412076,0.2092517221541601,-0.045957620189802026
-0.7417417417417418,4.519527008790904,0.21171813745171553,-0.04688125151199385
-0.7397397397397397,4.513899959840891,0.21418625431006744,-0.04781413123232367
-0.7377377377377378,4.508268566025552,0.2166559826586778,-0.04875623168323811
-0.7357357357357357,4.502633021743708,0.2191272351191193,-0.049707524848453644
-0.7337337337337337,4.496993515542993,0.22159992691010988,-0.05066798237756473
-0.7317317317317318,4.491350230325627,0.22407397575597998,-0.051637575600113436
-0.7297297297297297,4.485703343546713,0.22654930179845267,-0.05261627553914021
-0.7277277277277278,4.480053027405321,0.229025827511624,-0.05360405292423413
-0.7257257257257257,4.474399449028621,0.2315034776200315,-0.054600878204100645
-0.7237237237237237,4.468742770649291,0.2339821790197,-0.0556067215586642
-0.7217217217217218,4.463083149776468,0.2364618607020584,-0.05662155291072223
-0.7197197197197197,4.457420739360463,0.23894245368062453,-0.05764534193716721
-0.7177177177177176,4.451755687951472,0.24142389092035457,-0.05867805807979131
-0.7157157157157157,4.446088139852505,0.2439061072695612,-0.05971967055568985
-0.7137137137137137,4.440418235266747,0.24638903939430412,-0.060770148367277
-0.7117117117117118,4.434746110439566,0.24887262571515884,-0.061829460311928194
-0.7097097097097097,4.429071897795363,0.25135680634627666,-0.06289757499126243
-0.7077077077077076,4.423395726069471,0.2538415230366457,-0.06397446082007754
-0.7057057057057057,4.417717720435279,0.2563267191134727,-0.06506008603495075
-0.7037037037037037,4.412038002626774,0.25881233942760057,-0.06615441870251638
-0.7017017017017018,4.40635669105668,0.26129833030088484,-0.06725742672743269
-0.6996996996996997,4.400673900930355,0.2637846394754522,-0.06836907786004834
-0.6976976976976976,4.394989744355627,0.26627121606476856,-0.06948933970377956
-0.6956956956956957,4.38930433044871,0.26875801050644493,-0.07061817972220844
-0.6936936936936937,4.383617765436376,0.27124497451671126,-0.07175556524591155
-0.6916916916916918,4.377930152754503,0.273732061046496,-0.07290146347902932
-0.6896896896896897,4.37224159314318,0.27621922423904405,-0.07405584150558474
-0.6876876876876876,4.366552184738464,0.278706419389012,-0.07521866629556015
-0.6856856856856857,4.3608620231609665,0.2811936029029839,-0.07638990471074115
-0.6836836836836837,4.355171201601352,0.2836807322613476,-0.07756952351033534
-0.6816816816816818,4.349479810902918,0.28616776598147703,-0.07875748935637354
-0.6796796796796797,4.3437879396413335,0.28865466358217046,-0.0799537688189019
-0.6776776776776776,4.338095674201686,0.291141385549288,-0.08115832838097109
-0.6756756756756757,4.332403098852916,0.29362789330254535,-0.08237113444343049
-0.6736736736736737,4.32671029581978,0.2961141491634105,-0.08359215332953342
-0.6716716716716717,4.321017345352397,0.2986001163240616,-0.08482135128936026
-0.6696696696696697,4.3153243257935365,0.3010857588173604,-0.08605869450406559
-0.6676676676676676,4.309631313643687,0.3035710414877992,-0.08730414908995507
-0.6656656656656657,4.303938383624028,0.3060559299633805,-0.0885576811023985
-0.6636636636636637,4.2982456087373935,0.30854039062838884,-0.0898192565395836
-0.6616616616616617,4.292553060327289,0.31102439059701764,-0.09108884134611679
-0.6596596596596597,4.286860808135072,0.31350789768781545,-0.09236640141647563
-0.6576576576576576,4.281168920355354,0.315990880398914,-0.09365190259831746
-0.6556556556556556,4.2754774636897075,0.31847330788400613,-0.09494531069564995
-0.6536536536536537,4.269786503398754,0.3209551499290392,-0.09624659147186727
-0.6516516516516517,4.264096103352694,0.32343637692959326,-0.09755571065265634
-0.6496496496496497,4.258406326080356,0.3259169598689129,-0.09887263392877821
-0.6476476476476476,4.252717232816826,0.3283968702965635,-0.10019732695872735
-0.6456456456456456,4.247028883549719,0.33087608030768295,-0.10152975537127372
-0.6436436436436437,4.241341337064154,0.333354562522803,-0.10286988476789094
-0.6416416416416417,4.235654650986497,0.33583229006820975,-0.10421768072507424
-0.6396396396396397,4.229968881826919,0.33830923655682266,-0.10557310879655186
-0.6376376376376376,4.224284085020834,0.34078537606956233,-0.10693613451539262
-0.6356356356356356,4.218600314969253,0.3432606831371874,-0.10830672339601403
-0.6336336336336337,4.212917625078133,0.34573513272257217,-0.10968484093609258
-0.6316316316316316,4.207236067796746,0.348208700203408,-0.11107045261838007
-0.6296296296296297,4.2015556946551165,0.3506813613553019,-0.1124635239124291
-0.6276276276276276,4.195876556300599,0.353153092335254,-0.11386402027622941
-0.6256256256256256,4.190198702533607,0.3556238696654906,-0.11527190715775858
-0.6236236236236237,4.184522182342562,0.3580936702176365,-0.11668714999644969
-0.6216216216216216,4.178847043938093,0.3605624711972022,-0.11810971422457746
-0.6196196196196196,4.173173334786534,0.36303025012837215,-0.1195395652685663
-0.6176176176176176,4.167501101642747,0.36549698483907156,-0.12097666855022167
-0.6156156156156156,4.161830390582329,0.3679626534462955,-0.12242098948788786
-0.6136136136136137,4.156161247033223,0.3704272343416829,-0.12387249349753295
-0.6116116116116116,4.150493715806779,0.3728907061773172,-0.1253311459937644
-0.6096096096096096,4.1448278411283,0.37535304785173895,-0.12679691239077615
-0.6076076076076076,4.1391636666670975,0.37781423849615164,-0.12826975810322971
-0.6056056056056056,4.1335012355661185,0.3802742574608048,-0.1297496485470703
-0.6036036036036037,4.127840590471135,0.38273308430154174,-0.13123654914028102
-0.6016016016016016,4.122181773559569,0.38519069876649253,-0.13273042530357504
-0.5995995995995996,4.116524826568959,0.3876470807829001,-0.1342312424610289
-0.5975975975975976,4.110869790825114,0.39010221044406174,-0.13573896604065766
-0.5955955955955956,4.105216707269977,0.39255606799637416,-0.1372535614749329
-0.5935935935935936,4.099565616489224,0.3950086338264671,-0.13877499420124678
-0.5915915915915916,4.09391655873965,0.3974598884484077,-0.14030322966232106
-0.5895895895895895,4.088269573976342,0.3999098124909682,-0.1418382333065643
-0.5875875875875876,4.082624701879689,0.40235838668493673,-0.14337997058837787
-0.5855855855855856,4.07698198188224,0.4048055918504612,-0.14492840696841142
-0.5835835835835836,4.071341453195469,0.407251408884411,-0.14648350791376952
-0.5815815815815816,4.065703154836423,0.40969581874774463,-0.14804523889817098
-0.5795795795795795,4.060067125654336,0.4121388024528684,-0.1496135654020609
-0.5775775775775776,4.054433404357194,0.4145803410509729,-0.15118845291267688
-0.5755755755755756,4.048802029538302,0.4170204156193352,-0.15276986692407057
-0.5735735735735736,4.043173039702863,0.41945900724857416,-0.15435777293708539
-0.5715715715715716,4.037546473294607,0.4218960970298436,-0.15595213645929126
-0.5695695695695695,4.031922368722496,0.42433166604195116,-0.15755292300487667
-0.5675675675675675,4.026300764387511,0.42676569533839254,-0.15916009809450016
-0.5655655655655656,4.020681698709579,0.42919816593428384,-0.16077362725510008
-0.5635635635635636,4.01506521015463,0.43162905879318414,-0.16239347601966586
-0.5615615615615616,4.009451337261843,0.43405835481378907,-0.16401960992696826
-0.5595595595595595,4.003840118671075,0.43648603481649023,-0.16565199452125282
-0.5575575575575575,3.99823159315052,0.4389120795297825,-0.16729059535189408
-0.5555555555555556,3.9926257996246095,0.44133646957650763,-0.16893537797301314
-0.5535535535535536,3.9870227772021876,0.4437591854599223,-0.1705863079430576
-0.5515515515515516,3.9814225652049777,0.4461802075495772,-0.17224335082434583
-0.5495495495495495,3.9758252031963677,0.4485995160669964,-0.17390647218257516
-0.5475475475475475,3.970230731010541,0.4510170910711414,-0.17557563758629402
-0.5455455455455456,3.964639188781967,0.4534329124436493,-0.17725081260633999
-0.5435435435435436,3.9590506169752886,0.4558469598738332,-0.17893196281524182
-0.5415415415415415,3.9534650564156166,0.45825921284343124,-0.1806190537865884
-0.5395395395395395,3.947882548319261,0.46066965061109205,-0.18231205109436252
-0.5375375375375375,3.9423031343249186,0.463078252196586,-0.18401092031224067
-0.5355355355355356,3.9367268565253437,0.4654849963647281,-0.18571562701285965
-0.5335335335335336,3.9311537574995183,0.4678898616090018,-0.18742613676704903
-0.5315315315315315,3.925583880345344,0.47029282613487283,-0.1891424151430303
-0.5295295295295295,3.92001726871288,0.47269386784277945,-0.19086442770558218
-0.5275275275275275,3.914453966838147,0.4750929643107903,-0.19259214001517255
-0.5255255255255256,3.908894019577508,0.4774900927769156,-0.1943255176270564
-0.5235235235235236,3.9033374724426615,0.4798852301210663,-0.19606452609034078
-0.5215215215215215,3.8977843716362486,0.4822783528466438,-0.19780913094701438
-0.5195195195195195,3.8922347640881028,0.4846694370617559,-0.1995592977309439
-0.5175175175175175,3.8866886974921533,0.48705845846004875,-0.20131499196683544
-0.5155155155155156,3.881146220343998,0.4894453923011421,-0.20307617916916051
-0.5135135135135136,3.8756073819791657,0.4918302133906636,-0.20484282484104627
-0.5115115115115115,3.8700722326120705,0.49421289605987256,-0.20661489447313103
-0.5095095095095095,3.8645408233756795,0.4965934141448654,-0.20839235354237987
-0.5075075075075075,3.859013206361899,0.4989717409653584,-0.21017516751086565
-0.5055055055055055,3.853489434662686,0.5013478493030405,-0.21196330182450898
-0.5035035035035035,3.8479695624118975,0.5037217113794925,-0.21375672191177936
-0.5015015015015015,3.842453644827875,0.5060932988336694,-0.21555539318235536
-0.49949949949949946,3.83694173825677,0.5084625826989423,-0.21735928102574195
-0.4974974974974975,3.831433900216608,0.5108295333797024,-0.2191683508098444
-0.49549549549549554,3.825930189442093,0.5131941206275213,-0.22098256787949638
-0.4934934934934935,3.8204306659301372,0.5155563135168775,-0.22280189755494123
-0.4914914914914915,3.814935390986113,0.5179160804204442,-0.22462630513026277
-0.48948948948948945,3.809444427270815,0.5202733889839521,-0.2264557558717651
-0.4874874874874875,3.8039578388481106,0.5226282061006287,-0.22829021501629862
