-0.6396396396396397,4.7594428765722565,0.10864236911887443,-0.00124580531444005
-0.6376376376376376,4.752168898727926,0.11196515240478158,-0.0013052578366554786
-0.6356356356356356,4.74483440751088,0.1153178907149182,-0.0013665123763938673
-0.6336336336336337,4.737441831211707,0.11869953549019781,-0.0014295859377423776
-0.6316316316316316,4.7299935254438,0.12210906899866115,-0.0014944950346920444
-0.6296296296296297,4.722491773325508,0.12554550430000805,-0.0015612557070778718
-0.6276276276276276,4.7149387859357645,0.12900788508958294,-0.0016298835364250985
-0.6256256256256256,4.707336703008647,0.13249528543678626,-0.001700393661649334
-0.6236236236236237,4.6996875938350735,0.1360068094317328,-0.0017728007945652913
-0.6216216216216216,4.691993458342376,0.13954159075285666,-0.0018471192351652633
-0.6196196196196196,4.684256228325063,0.14309879216708082,-0.0019233628866343463
-0.6176176176176176,4.67647776880246,0.14667760497313068,-0.0020015452700747555
-0.6156156156156156,4.66865987948122,0.1502772483975844,-0.0020816795389163537
-0.6136136136136137,4.660804296302857,0.15389696895232294,-0.002163778492994878
-0.6116116116116116,4.652912693058462,0.15753603976116473,-0.0022478545922832074
-0.6096096096096096,4.644986683054686,0.16119375986265708,-0.0023339199702644927
-0.6076076076076076,4.637027820816798,0.16486945349523438,-0.0024219864469390193
-0.6056056056056056,4.629037603816254,0.168562469370254,-0.002512065541459449
-0.6036036036036037,4.6210174742117225,0.17227217993777358,-0.0026041684843914076
-0.6016016016016016,4.6129688205938555,0.17599798064934188,-0.002698306229598561
-0.5995995995995996,4.604892979725358,0.17973928922153173,-0.0027944894657530688
-0.5975975975975976,4.596791238269035,0.18349554490345457,-0.0028927286274739597
-0.5955955955955956,4.588664834497527,0.18726620775104677,-0.002993033906097257
-0.5935935935935936,4.580514959979366,0.19105075791051457,-0.0030954152600828986
-0.5915915915915916,4.572342761236844,0.19484869491296003,-0.0031998824250644106
-0.5895895895895895,4.564149341371887,0.19865953698188699,-0.003306444923548178
-0.5875875875875876,4.555935761656852,0.2024828203549893,-0.003415112074269748
-0.5855855855855856,4.54770304308773,0.20631809862136574,-0.003525893001215184
-0.5835835835835836,4.539452167897753,0.2101649420750751,-0.003638796642315942
-0.5815815815815816,4.531184081029917,0.21402293708573825,-0.0037538317578259847
-0.5795795795795795,4.522899691567295,0.21789168548671367,-0.00387100693839018
-0.5775775775775776,4.5145998741204085,0.22177080398121599,-0.003990330612813131
-0.5755755755755756,4.506285470171222,0.22565992356660505,-0.004111811055537706
-0.5735735735735736,4.497957289373613,0.2295586889769557,-0.004235456393842551
-0.5715715715715716,4.489616110810387,0.23346675814391218,-0.0043612746147678825
-0.5695695695695695,4.48126268420714,0.23738380167574047,-0.004489273571778798
-0.5675675675675675,4.472897731103399,0.24130950235441484,-0.0046194609911751824
-0.5655655655655656,4.464521945981668,0.24524355465051276,-0.004751844478257285
-0.5635635635635636,4.456135997355092,0.249185664255632,-0.00488643152325576
