-0.31599999999999995,4.760547411111131,0.10782293432388862,-0.000998015947475621,-0.0009288473461892313
-0.30799999999999994,4.696761365677131,0.13690211720178772,-0.0014421861584149472,-0.0013338750985883168
-0.29999999999999993,4.631160376074925,0.1669731719300148,-0.0019736566025816433,-0.0018141468830894661
-0.29200000000000004,4.564531303906036,0.19768861424717954,-0.0025914013899980574,-0.0023673317021649246
-0.28400000000000003,4.497362969675667,0.2288318090408113,-0.0032943029823283474,-0.0029910607662241157
-0.276,4.4299637297837515,0.26026580369804486,-0.004081383651873443,-0.003683129547356381
-0.268,4.362536654501258,0.29190012175875796,-0.0049518960498758985,-0.004441565071314059
-0.26,4.295221427855624,0.32367201402052337,-0.00590533688609815,-0.005264623389285262
-0.252,4.228117733764761,0.35553607755407823,-0.0069414384197062605,-0.006150767475236038
-0.244,4.161298779727571,0.387458342818131,-0.008060159462945951,-0.007098645205739702
-0.236,4.094819522251956,0.41941265515830667,-0.009261670942593964,-0.008107064483235851
-0.22799999999999998,4.028721841977336,0.4513784422126962,-0.010546331795574593,-0.009174962756815043
-0.21999999999999997,3.9630379901243415,0.48333930815715925,-0.011914664496317734,-0.01030137788651142
-0.21199999999999997,3.8977929135695764,0.5152820247247155,-0.013367340971659434,-0.01148542773313149
-0.20399999999999996,3.833005779035366,0.5471957291807779,-0.014905177678555221,-0.012726296982536925
-0.19599999999999995,3.7686911074663616,0.5790713370167522,-0.016529130915246534,-0.014023224598695469
-0.18799999999999994,3.7048598263337067,0.6109011785283162,-0.018240288127353045,-0.015375488966119136
-0.17999999999999994,3.641520207901876,0.6426787615482864,-0.02003985879033062,-0.016782393125879848
-0.17199999999999993,3.578678565173174,0.674398511473022,-0.021929168115482588,-0.01824325194884091
-0.16400000000000003,3.5163398042846796,0.7060554037875443,-0.02390964971952507,-0.01975737814869548
-0.15600000000000003,3.4545081659390826,0.7376444621130382,-0.02598285206842119,-0.021324078066564087
-0.14800000000000002,3.393188531982218,0.7691600022480573,-0.028150530379959085,-0.022942710776022036
-0.14,3.3323889188208655,0.8005943415729831,-0.03041461627113167,-0.024612656856859687
-0.132,3.272125326010409,0.8319354215177892,-0.032775952651144524,-0.02633232068876283
-0.124,3.2124271464555907,0.8631623638920769,-0.03523404667233931,-0.02809883575553004
-0.11599999999999999,3.1533414146666043,0.8942468021745117,-0.037799936144888496,-0.02991857794568335
-0.10799999999999998,3.0948918132333296,0.9251593647219848,-0.040473677938721773,-0.0317888629134761
-0.09999999999999998,3.0372287417722696,0.9558203255249481,-0.043251709417601314,-0.0337029527686579
-0.09199999999999997,2.980611335707707,0.9860668646768299,-0.04614420036606492,-0.03566583459763162
-0.08399999999999996,2.9254671349242916,1.0156353390348405,-0.04915848401937366,-0.037678647701766016
-0.07599999999999996,2.872465853019647,1.0441129003712724,-0.05230631918258492,-0.03974481749918543
-0.06799999999999995,2.822578572448128,1.0708950995848807,-0.055604916575753026,-0.041870008149142136
-0.05999999999999994,2.7770953499482265,1.0951690448423466,-0.059075969320197964,-0.04406039346563964
-0.051999999999999935,2.737500457432329,1.115987618039851,-0.06274299351814104,-0.04632058189646532
-0.04399999999999993,2.7051233129441847,1.1324873503283792,-0.06662074031379453,-0.04864647373293616
-0.03600000000000003,2.6805871401066095,1.1442406132074288,-0.07069629483422046,-0.05101414431912528
-0.028000000000000025,2.6632864030167016,1.1515923097450356,-0.07490986182870708,-0.053370820669703736
-0.020000000000000018,2.6513159648889517,1.1557211638267315,-0.07915074900170481,-0.055639408112461014
-0.01200000000000001,2.642077168389647,1.1582523588477738,-0.08328988528456119,-0.0577423937729036
-0.0040000000000000036,2.6332831972647206,1.160612561796296,-0.08723175750893084,-0.05963445559838858
0.0040000000000000036,2.623720715333115,1.1635488424495486,-0.09095140652594713,-0.061319324423651254
0.01200000000000001,2.6133186277855778,1.1670825028346623,-0.09448998808963156,-0.06283761924697193
0.020000000000000018,2.602672147979076,1.1708160685744162,-0.09791597209083183,-0.06423959497377085
0.028000000000000025,2.5924613222325967,1.174307020329854,-0.10128638752973348,-0.06556202052767374
0.03600000000000003,2.5830860421359403,1.177297259942109,-0.10462937520903524,-0.06682073195822233
0.04400000000000004,2.5745883312492714,1.1797584428721952,-0.10794869110370928,-0.06801657127827143
0.052000000000000046,2.5667650074325525,1.1818189104334131,-0.1112386482943208,-0.06914533182416334
0.06000000000000005,2.559332456123417,1.183653036671195,-0.11449442650068184,-0.07020404958364279
0.06800000000000006,2.552072516989277,1.1854029561887647,-0.11770856372573492,-0.0711908937049815
0.07600000000000007,2.544891481362319,1.187132935261249,-0.12085496022905942,-0.07209986331972276
0.08400000000000007,2.537830910637152,1.1888347516129267,-0.12387405058170445,-0.07291065761480578
0.09200000000000008,2.5310798132951007,1.1904857997731428,-0.12667661141608264,-0.07357990792836933
0.10000000000000009,2.524739825493172,1.1919528914977637,-0.12914725523148407,-0.07405654708761604
0.1080000000000001,2.51919466933926,1.193284028119909,-0.13109610391766985,-0.07431309081587303
0.1160000000000001,2.5143183477716065,1.194464284779961,-0.13237142730973372,-0.07440182216922298
0.12400000000000011,2.5097876600067894,1.1954297653382275,-0.1330846844816869,-0.07437496540973297
0.13200000000000012,2.5060934163329547,1.196288689642206,-0.13332931939011056,-0.07420600640341499
0.14000000000000012,2.502948754950083,1.1970468400266199,-0.13291463575469897,-0.07385185908275996
0.14800000000000013,2.500397669090445,1.1977308027512783,-0.13164186517039048,-0.07325015670928563
0.15599999999999992,2.498332167940578,1.198350045597247,-0.12966885509063675,-0.07250068265264537
0.16399999999999992,2.496579181670007,1.1989351685625445,-0.1271238735066197,-0.07164826107345114
0.17199999999999993,2.4950438794036884,1.1994861696140855,-0.12409018141310678,-0.07070365694553804
0.17999999999999994,2.493658239283029,1.1999995671333001,-0.120627597865086,-0.0696615318507201
0.18799999999999994,2.492350405845704,1.2004880287378823,-0.11677921162889342,-0.06850809354784448
0.19599999999999995,2.4910476013431024,1.2009632716553884,-0.11257393721413422,-0.0672253731227959
0.20399999999999996,2.4896850866222535,1.2014212681678746,-0.10802663922086395,-0.06579402427932085
0.21199999999999997,2.4882284682829514,1.201862579603716,-0.10313751591521678,-0.06419421511783986
0.21999999999999997,2.486663996397001,1.2023067797610691,-0.0978924840229338,-0.06240534480306597
0.22799999999999998,2.484914857330061,1.2027326952085458,-0.09226165702977045,-0.0604072022761257
0.236,2.482812162997001,1.2030439372435926,-0.08620345015797666,-0.05817741689628883
0.244,2.4804123426883553,1.203300501850529,-0.07967033704265862,-0.055693232306034825
0.252,2.478015187176914,1.2037551218622333,-0.07261258515818086,-0.052928694024843626
0.26,2.4750453299105435,1.2040690248646544,-0.06496705690714166,-0.049840364053713296
0.268,2.4700024664177542,1.203376251854182,-0.056654126225490875,-0.04636152119413095
0.276,2.464988205618867,1.2025028008078689,-0.04762108503670645,-0.04243953238701846
0.28400000000000003,2.463725056596936,1.2039920813360696,-0.03780350343898906,-0.038065876065229404
0.29200000000000004,2.460009054847906,1.202530606427064,-0.02688685460710849,-0.033715128122725424
0.30000000000000004,2.40501032506988,1.1771181365291468,-0.011397843345558616,-0.027797550688694755
0.30800000000000005,1.9697251707138184,0.8996118546898062,0.007321544398156207,-0.014959537140375631
0.31600000000000006,1.197240180356589,0.22268198880064435,0.0025532010084681404,-0.0030521344838497855
0.32400000000000007,1.0101128242053021,0.010217565114280678,-0.000029884907434365158,-0.00013249440432807483
0.3320000000000001,1.0004014355545903,0.0003978892425265114,-4.369749207160839e-6,-4.9011177389746445e-6
0.3400000000000001,1.0000157809358532,0.00001563525310306745,-2.129025826607517e-7,-1.9095950496108737e-7
0.3480000000000001,1.0000006238118229,6.180429542222984e-7,-8.877364647346188e-9,-7.527144546300373e-9
0.3560000000000001,1.0000000246485947,2.4420828909869572e-8,-3.556708317865773e-10,-2.968904178248958e-10
0.3640000000000001,1.000000000972383,9.634036807333683e-10,-1.4083960035622045e-11,-1.1702711195248951e-11
0.3720000000000001,1.0000000000383231,3.7970563970650076e-11,-5.556459762137313e-13,-4.610791603024039e-13
0.3800000000000001,1.000000000001508,1.494685056927774e-12,-2.186824774822389e-14,-1.8138623985681522e-14
0.3880000000000001,1.0000000000000588,5.861804066002135e-14,-8.506660530148682e-16,-7.072185530981324e-16
0.39600000000000013,1.0000000000000018,2.0849578425029924e-15,-2.986012289534084e-17,-2.4934282388404965e-17
0.40400000000000014,1.,4.4342470525262087e-17,-5.242355213176044e-19,-4.575170619811775e-19
0.4119999999999999,1.,0.,0.,0.
0.41999999999999993,1.,0.,0.,0.
0.42799999999999994,1.,0.,0.,0.
0.43599999999999994,1.,0.,0.,0.
0.44399999999999995,1.,0.,0.,0.
0.45199999999999996,1.,0.,0.,0.
0.45999999999999996,1.,0.,0.,0.
0.46799999999999997,1.,0.,0.,0.
0.476,1.,0.,0.,0.
0.484,1.,0.,0.,0.
0.492,1.,0.,0.,0.
0.5,1.,0.,0.,0.
0.508,1.,0.,0.,0.
0.516,1.,0.,0.,0.
0.524,1.,0.,0.,0.
0.532,1.,0.,0.,0.
0.54,1.,0.,0.,0.
0.548,1.,0.,0.,0.
0.556,1.,0.,0.,0.
0.5640000000000001,1.,0.,0.,0.
0.5720000000000001,1.,0.,0.,0.
0.5800000000000001,1.,0.,0.,0.
0.5880000000000001,1.,0.,0.,0.
0.5960000000000001,1.,0.,0.,0.
0.6040000000000001,1.,0.,0.,0.
0.6120000000000001,1.,0.,0.,0.
0.6200000000000001,1.,0.,0.,0.
0.6280000000000001,1.,0.,0.,0.
0.6360000000000001,1.,0.,0.,0.
0.6440000000000001,1.,0.,0.,0.
0.6520000000000001,1.,0.,0.,0.
0.6600000000000001,1.,0.,0.,0.
0.6679999999999999,1.,0.,0.,0.
0.6759999999999999,1.,0.,0.,0.
0.6839999999999999,1.,0.,0.,0.
0.692,1.,0.,0.,0.
0.7,1.,0.,0.,0.
0.708,1.,0.,0.,0.
0.716,1.,0.,0.,0.
0.724,1.,0.,0.,0.
0.732,1.,0.,0.,0.
0.74,1.,0.,0.,0.
0.748,1.,0.,0.,0.
0.756,1.,0.,0.,0.
0.764,1.,0.,0.,0.
0.772,1.,0.,0.,0.
0.78,1.,0.,0.,0.
0.788,1.,0.,0.,0.
0.796,1.,0.,0.,0.
0.804,1.,0.,0.,0.
0.812,1.,0.,0.,0.
0.8200000000000001,1.,0.,0.,0.
0.8280000000000001,1.,0.,0.,0.
0.8360000000000001,1.,0.,0.,0.
0.8440000000000001,1.,0.,0.,0.
0.8520000000000001,1.,0.,0.,0.
0.8600000000000001,1.,0.,0.,0.
0.8680000000000001,1.,0.,0.,0.
0.8760000000000001,1.,0.,0.,0.
0.8840000000000001,1.,0.,0.,0.
0.8920000000000001,1.,0.,0.,0.
0.9000000000000001,1.,0.,0.,0.
0.9080000000000001,1.,0.,0.,0.
0.9160000000000001,1.,0.,0.,0.
0.9239999999999999,1.,0.,0.,0.
0.9319999999999999,1.,0.,0.,0.
0.94,1.,0.,0.,0.
0.948,1.,0.,0.,0.
0.956,1.,0.,0.,0.
0.964,1.,0.,0.,0.
0.972,1.,0.,0.,0.
0.98,1.,0.,0.,0.
0.988,1.,0.,0.,0.
0.996,1.,0.,0.,0.
